3.846745653177467e-06,3.846745653177467e-06,3.846745653177468e-06,0.012626636930774402,3.846745653177468e-06,3.846745653177468e-06,0.2193070470373094,3.846745653177468e-06,0.19938784346608257,3.846745653177468e-06,3.846745653177468e-06,0.011677005758758638,0.0378479667931197,0.01801433104473429,0.006058143744123367,0.029123651438047113,0.06432135601060324,3.846745653177468e-06,0.0027554793397018126,3.846745653177468e-06,3.846745653177468e-06,3.846745653177467e-06,0.06731349710586348,3.846745653177468e-06,3.846745653177468e-06,3.846745653177467e-06,3.846745653177468e-06,0.09325661410108467,0.032852009733117166,3.846745653177468e-06,3.846745653177468e-06,3.846745653177468e-06,3.846745653177468e-06,0.021759882373789886,0.029869123967091186,3.846745653177468e-06,0.010993788465602821,0.08472008663118326,0.05803090765464309,3.846745653177467e-06
0.001011567791808453,0.009840367308124034,4.021879021879103e-06,4.021879021879103e-06,0.0052612204515833875,0.015248926085335032,0.07464663672080932,4.021879021879102e-06,0.2773866773974586,4.021879021879103e-06,4.021879021879103e-06,0.08231064939488619,4.021879021879103e-06,0.010272069041051069,4.021879021879102e-06,4.021879021879103e-06,0.059943132749983204,4.021879021879103e-06,4.021879021879103e-06,0.02030638393031554,4.021879021879102e-06,4.021879021879102e-06,0.060127828549592297,0.016346366962649527,4.021879021879103e-06,4.021879021879102e-06,4.021879021879102e-06,4.021879021879103e-06,0.06597353788396829,0.04020176433018435,0.13479525641318732,4.021879021879102e-06,4.021879021879103e-06,0.02350499646978458,0.036263833251737446,4.021879021879103e-06,0.04626883508253412,4.021879021879102e-06,0.0202054907255478,4.021879021879102e-06
3.645377661125747e-06,3.645377661125747e-06,3.6453776611257476e-06,3.6453776611257476e-06,3.6453776611257476e-06,3.6453776611257476e-06,0.10025970078495254,0.00915989077847041,0.11420278610859103,3.6453776611257476e-06,0.12255974225689867,3.6453776611257476e-06,0.03949170865551512,0.0018742535861467145,3.645377661125747e-06,0.004536676704869107,3.645377661125747e-06,3.6453776611257476e-06,3.6453776611257476e-06,0.02516316149524,0.030087303910196688,0.06810670069874036,3.645377661125747e-06,3.6453776611257476e-06,3.6453776611257476e-06,3.645377661125747e-06,3.645377661125747e-06,0.05834354828005269,0.12255182122747195,3.645377661125747e-06,0.0635076212758491,0.057630837975860785,3.6453776611257476e-06,3.6453776611257476e-06,0.006292437444582399,0.1088179866565152,0.006254970435022499,0.03849907831245284,0.022583220481688374,3.645377661125747e-06
3.279118572927651e-06,3.279118572927651e-06,3.2791185729276515e-06,3.2791185729276515e-06,0.002067309240924775,3.2791185729276515e-06,0.11228745292219544,3.2791185729276515e-06,0.15606033137773287,3.2791185729276515e-06,0.0012151609159691313,0.10311675553022878,0.095845425599293,0.013935019825389592,3.279118572927651e-06,0.12664955291481447,0.016061656849383984,0.0022256404904725633,0.010871572209764434,0.09096128717777789,0.006376372419246363,0.01886294685250564,0.024960323018821177,3.2791185729276515e-06,0.03792624237154456,3.279118572927651e-06,3.2791185729276515e-06,0.023346026701167963,0.012663613495169606,0.00501008050295559,3.2791185729276515e-06,0.03256050406981097,0.05254102786717084,3.2791185729276515e-06,0.020575843123934668,0.005928183145313142,0.0015974436255098477,0.003633313505603696,0.022675006587278047,3.2791185729276515e-06
4.027710649267019e-06,0.014029849149726121,4.02771064926702e-06,0.01902029849684524,4.02771064926702e-06,4.02771064926702e-06,0.14150914444476323,4.02771064926702e-06,0.19202037253481813,4.02771064926702e-06,4.02771064926702e-06,0.024028400290678945,4.02771064926702e-06,0.02245424551210702,4.02771064926702e-06,0.02024126543554954,0.08856683938955297,4.027710649267019e-06,4.02771064926702e-06,0.054880289007786506,4.02771064926702e-06,4.027710649267019e-06,0.06691340773763807,4.02771064926702e-06,4.02771064926702e-06,4.027710649267019e-06,0.010996000465184723,0.04061330516318949,0.060201850880549454,0.0022700535834757505,4.02771064926702e-06,4.02771064926702e-06,4.02771064926702e-06,0.034613752821761115,0.02766603028338825,4.02771064926702e-06,0.006951303550026914,0.17293498161867446,4.027710649267019e-06,4.027710649267019e-06
3.3948940793047596e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.39489407930476e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.3948940793047596e-06,0.14806750912907665,3.3948940793047596e-06,3.3948940793047596e-06,3.39489407930476e-06,3.3948940793047596e-06,3.39489407930476e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.39489407930476e-06,0.014990473767702942,3.3948940793047596e-06,0.23645111743000694,3.3948940793047596e-06,0.024609258300503797,3.3948940793047596e-06,3.39489407930476e-06,0.003213281111020647,3.39489407930476e-06,0.002164594779194785,3.3948940793047596e-06,3.3948940793047596e-06,3.39489407930476e-06,0.0025282207094452923,0.5678669081625111,3.39489407930476e-06,3.3948940793047596e-06,3.3948940793047596e-06,3.39489407930476e-06,3.3948940793047596e-06
3.2620041753653925e-06,3.2620041753653925e-06,3.262004175365393e-06,3.2620041753653925e-06,3.2620041753653925e-06,0.010312970518273828,0.0797321534861725,3.262004175365393e-06,0.18430758744854428,3.262004175365393e-06,0.00030663323009068295,0.0420912760990594,0.11900803868889628,3.2620041753653925e-06,0.05087431705635059,0.06318794305538464,3.262004175365393e-06,3.262004175365393e-06,3.2620041753653925e-06,3.262004175365393e-06,0.007132328253710143,0.0456486945635056,0.12212629082037352,0.004507178331710574,3.262004175365393e-06,3.2620041753653925e-06,3.262004175365393e-06,0.1521916381867884,3.262004175365393e-06,3.2620041753653925e-06,3.2620041753653925e-06,3.2620041753653925e-06,0.023816478763235383,0.04698200109956945,0.019245777964236793,0.000678396391327733,0.027778531950912164,3.262004175365393e-06,3.262004175365393e-06,3.262004175365393e-06
3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805676e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805676e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805676e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805676e-06,3.918495297805675e-06,3.918495297805676e-06,3.918495297805675e-06,0.005068055382075741,3.918495297805675e-06,3.918495297805675e-06,0.9875894588947786,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805675e-06,3.918495297805676e-06,0.007197501397127046,3.918495297805675e-06
0.0017320291614522456,2.2425547183351593e-06,0.03444951876771197,2.2425547183351593e-06,2.2425547183351593e-06,0.07810497361748826,0.009934427640969025,2.2425547183351597e-06,0.060896325070882835,2.2425547183351597e-06,2.2425547183351597e-06,0.03383579298074526,0.09991404459720862,2.2425547183351597e-06,0.0444433376837405,0.12315984723835585,2.2425547183351593e-06,2.2425547183351593e-06,2.2425547183351593e-06,2.2425547183351597e-06,2.2425547183351597e-06,0.018076580404730536,0.12248111679471468,2.2425547183351597e-06,2.2425547183351597e-06,2.2425547183351593e-06,2.2425547183351593e-06,0.04776717438966861,0.030504701707354875,2.2425547183351593e-06,2.2425547183351593e-06,2.2425547183351593e-06,0.18486897072166322,0.017272202230130346,0.014561818418925331,0.07552425392626919,0.0024235484441851745,2.2425547183351593e-06,2.2425547183351597e-06,2.2425547183351593e-06
2.528828646570957e-06,0.022476146493050488,0.08804286630142089,2.528828646570957e-06,2.5288286465709576e-06,0.005322354083661379,2.5288286465709576e-06,2.528828646570957e-06,0.008023367665897752,2.5288286465709576e-06,0.04460249770414053,0.03477218167120079,2.5288286465709576e-06,0.014247865700127841,2.5288286465709576e-06,2.5288286465709576e-06,2.5288286465709576e-06,2.5288286465709576e-06,0.003755768399759042,0.21584132085831292,2.528828646570957e-06,0.014329903165454561,2.5288286465709576e-06,2.5288286465709576e-06,0.112593892943764,2.5288286465709576e-06,0.005969145702029205,2.5288286465709576e-06,0.11749586020481552,0.0025103495817070456,2.5288286465709576e-06,2.528828646570957e-06,0.2651873849646156,2.5288286465709576e-06,0.0024652709235475413,2.5288286465709576e-06,0.03377079915031327,2.5288286465709576e-06,0.008537390255957069,2.5288286465709576e-06
0.0003099847199396132,2.7343322760582225e-06,2.7343322760582225e-06,2.7343322760582225e-06,2.7343322760582225e-06,0.07822852431898258,2.7343322760582225e-06,2.7343322760582225e-06,2.7343322760582225e-06,2.7343322760582225e-06,0.25113221792408164,2.7343322760582225e-06,2.734332276058223e-06,0.05484638142378455,0.01627091621743055,2.7343322760582225e-06,2.7343322760582225e-06,2.7343322760582225e-06,2.7343322760582225e-06,2.734332276058223e-06,2.7343322760582225e-06,2.7343322760582225e-06,0.17252982503846698,2.7343322760582225e-06,0.1113562746879702,2.7343322760582225e-06,2.7343322760582225e-06,0.030680687782508913,2.7343322760582225e-06,0.0006347807441092714,2.7343322760582225e-06,2.7343322760582225e-06,0.016628917598527256,0.12906763614060693,0.058661539524330716,2.7343322760582225e-06,0.017085524571479844,2.7343322760582225e-06,0.06249569666860337,2.734332276058223e-06
3.7458795325142844e-06,3.7458795325142852e-06,3.7458795325142852e-06,3.7458795325142844e-06,3.7458795325142844e-06,0.10162338270390144,3.7458795325142852e-06,3.7458795325142844e-06,3.7458795325142852e-06,3.7458795325142852e-06,3.7458795325142852e-06,3.7458795325142852e-06,3.7458795325142852e-06,3.7458795325142852e-06,0.21160885907645774,0.05367602091327787,3.7458795325142852e-06,3.7458795325142844e-06,3.7458795325142844e-06,0.0031958865074075615,3.7458795325142852e-06,3.7458795325142844e-06,0.20664312289460776,3.7458795325142852e-06,0.017707633578639335,3.7458795325142852e-06,0.015603389133412752,0.05365917500744522,3.7458795325142852e-06,3.7458795325142844e-06,3.7458795325142844e-06,3.7458795325142844e-06,0.11859409717861387,0.04241513012916738,0.029064361479960443,0.1326385467858604,0.008313882092643006,3.7458795325142844e-06,0.0037958218590755494,0.001367043671216876
2.135292107960415e-06,0.08038326813790665,0.018237872584811663,0.11923283553255032,2.135292107960415e-06,0.0075167184466143995,2.135292107960415e-06,2.135292107960415e-06,2.135292107960415e-06,2.135292107960415e-06,2.135292107960415e-06,0.03194975783087476,2.135292107960415e-06,0.02566896326573214,2.135292107960415e-06,0.024404934469765757,0.014763990854644362,0.0015871619392907716,2.135292107960415e-06,0.012069371884573884,2.135292107960415e-06,0.02576969143040514,2.135292107960415e-06,2.135292107960415e-06,0.49594026420283926,2.135292107960415e-06,0.04672491725733019,0.006691006553550799,2.135292107960415e-06,2.135292107960415e-06,2.135292107960415e-06,2.135292107960415e-06,2.135292107960415e-06,0.03423196166812222,2.135292107960415e-06,2.135292107960415e-06,0.009736749235330844,0.016726851271937092,0.012268212138749807,0.01605063016070287
2.2620340209917136e-06,0.17063776365466915,2.262034020991714e-06,2.262034020991714e-06,0.09134074296397407,2.262034020991714e-06,0.03800297032058333,2.262034020991714e-06,0.13110711760225977,2.262034020991714e-06,2.262034020991714e-06,0.030025297323339157,2.2620340209917136e-06,2.262034020991714e-06,2.2620340209917136e-06,0.03230111825556744,0.02374914345618417,2.262034020991714e-06,0.010961096958480321,0.06923282234425832,0.021612045040224962,2.262034020991714e-06,2.2620340209917136e-06,2.262034020991714e-06,0.049925953653073486,2.2620340209917136e-06,0.011689600050069054,2.2620340209917136e-06,0.01327730501058908,0.01783886258274779,0.12773472084810733,0.10063639054606723,0.038288943641257504,2.2620340209917136e-06,0.0020524537155055204,2.262034020991714e-06,2.2620340209917136e-06,2.262034020991714e-06,0.01953814931860137,2.2620340209917136e-06
2.829334540516122e-06,0.017369018672734826,2.8293345405161223e-06,0.007163555718431072,0.0024547945355695893,2.8293345405161223e-06,2.8293345405161223e-06,2.8293345405161223e-06,2.8293345405161223e-06,2.8293345405161223e-06,2.8293345405161223e-06,0.04061122059137566,2.829334540516122e-06,0.07830248722391608,2.829334540516122e-06,0.030711171120118137,0.01420282966790637,2.8293345405161223e-06,2.829334540516122e-06,0.504874663800492,0.002951482801300985,0.04467338811395199,2.8293345405161223e-06,2.8293345405161223e-06,2.8293345405161223e-06,2.829334540516122e-06,0.02872291667816222,0.005342064277603634,2.8293345405161223e-06,2.8293345405161223e-06,0.010693702555179624,2.8293345405161223e-06,0.08523531332020272,0.03946047194462587,0.006461156925388616,2.8293345405161223e-06,0.005914212916972952,0.028115815987270955,0.04668031712344585,2.8293345405161223e-06
3.3779219024456697e-06,3.37792190244567e-06,0.06935170773042507,3.3779219024456697e-06,0.05967660421009386,0.01744099330626858,3.37792190244567e-06,3.3779219024456697e-06,0.06968821520187911,3.37792190244567e-06,0.004454682331158472,0.14797498661072864,3.37792190244567e-06,0.01186497791654438,3.3779219024456697e-06,0.08320262807256808,3.37792190244567e-06,0.028260318271817946,3.3779219024456697e-06,3.37792190244567e-06,3.3779219024456697e-06,0.017436151944457634,3.37792190244567e-06,3.3779219024456697e-06,0.008813660494303472,3.3779219024456697e-06,3.37792190244567e-06,3.3779219024456697e-06,0.15836159187251872,3.3779219024456697e-06,3.37792190244567e-06,3.3779219024456697e-06,0.19580433716033596,0.04305700992015363,0.010580760473665286,3.37792190244567e-06,0.07395030435742245,3.37792190244567e-06,3.3779219024456697e-06,3.3779219024456697e-06
1.944012441679663e-06,0.06743902168071007,0.13906069594929013,0.05585107006560393,1.9440124416796635e-06,1.9440124416796635e-06,1.9440124416796635e-06,1.9440124416796635e-06,5.04260861626467e-06,1.9440124416796635e-06,1.9440124416796635e-06,0.02763971019878896,1.944012441679663e-06,0.006164040839758696,1.944012441679663e-06,0.021588218578238276,0.052900912378162655,1.9440124416796635e-06,1.9440124416796635e-06,0.05534429475409079,0.019664560605000516,0.06009505395312848,1.944012441679663e-06,0.04899405806564055,0.1565666375997152,1.944012441679663e-06,0.019658162703092123,1.9440124416796635e-06,0.04154546095390336,1.9440124416796635e-06,0.04454420087396048,0.053667537557209856,0.11429137731038448,0.014939119063429894,1.944012441679663e-06,1.9440124416796635e-06,1.9440124416796635e-06,1.9440124416796635e-06,1.9440124416796635e-06,1.9440124416796635e-06
2.487809732311708e-06,2.487809732311708e-06,0.14314702950105213,2.487809732311708e-06,2.487809732311708e-06,0.1090781338753925,2.487809732311708e-06,2.487809732311708e-06,2.4878097323117084e-06,2.4878097323117084e-06,0.24407218356543858,2.4878097323117084e-06,0.10351217102912393,2.4878097323117084e-06,2.487809732311708e-06,2.4878097323117084e-06,2.487809732311708e-06,0.09682378225021702,2.487809732311708e-06,2.4878097323117084e-06,2.4878097323117084e-06,2.4878097323117084e-06,2.4878097323117084e-06,2.4878097323117084e-06,0.07589082679486665,2.4878097323117084e-06,2.487809732311708e-06,2.4878097323117084e-06,2.4878097323117084e-06,2.487809732311708e-06,2.487809732311708e-06,2.4878097323117084e-06,2.4878097323117084e-06,0.01590119575427017,2.487809732311708e-06,0.01719786981819182,0.18331082811543042,2.487809732311708e-06,0.010991345004047397,2.487809732311708e-06
2.249820014398891e-06,2.249820014398891e-06,0.02457695980669508,2.249820014398891e-06,2.249820014398891e-06,2.249820014398891e-06,0.016174294617698353,0.033740139724922624,2.249820014398891e-06,2.249820014398891e-06,0.029514122160672163,0.13404772208821306,2.249820014398891e-06,2.249820014398891e-06,2.2498200143988915e-06,0.032238638342047654,2.249820014398891e-06,2.249820014398891e-06,0.016878069110254013,0.25649480660911683,0.0018553160421696147,0.132971931037506,2.249820014398891e-06,0.03209524731641252,0.14418310896506653,2.249820014398891e-06,2.249820014398891e-06,0.0014251611643299087,0.048530222937478724,2.249820014398891e-06,2.249820014398891e-06,0.0635498231328772,0.025340483773602415,0.0063322073106061635,2.249820014398891e-06,2.249820014398891e-06,2.249820014398891e-06,2.249820014398891e-06,2.249820014398891e-06,2.249820014398891e-06
3.007337904486981e-06,3.007337904486981e-06,3.0073379044869815e-06,3.007337904486981e-06,3.007337904486981e-06,0.28233244860003387,3.007337904486981e-06,3.007337904486981e-06,3.0073379044869815e-06,3.007337904486981e-06,0.2346227061784899,3.007337904486981e-06,0.11762280256642821,3.0073379044869815e-06,3.007337904486981e-06,3.0073379044869815e-06,3.007337904486981e-06,3.0073379044869815e-06,3.007337904486981e-06,3.0073379044869815e-06,3.007337904486981e-06,3.007337904486981e-06,0.12736846150626616,3.007337904486981e-06,3.0073379044869815e-06,3.0073379044869815e-06,3.007337904486981e-06,0.005385742842245671,3.0073379044869815e-06,3.007337904486981e-06,3.007337904486981e-06,3.007337904486981e-06,3.0073379044869815e-06,0.00510201972141506,0.06196448502376306,3.0073379044869815e-06,0.144683418315644,3.007337904486981e-06,0.02082468777067481,3.007337904486981e-06
2.925687536571133e-06,2.925687536571133e-06,2.9256875365711335e-06,2.9256875365711335e-06,2.925687536571133e-06,0.05163505854376959,2.925687536571133e-06,2.925687536571133e-06,2.9256875365711335e-06,2.925687536571133e-06,0.026581099109568435,2.925687536571133e-06,2.925687536571133e-06,0.0020535151311070103,2.925687536571133e-06,2.925687536571133e-06,2.925687536571133e-06,2.925687536571133e-06,2.925687536571133e-06,0.003647513987702651,0.008718452893189503,2.925687536571133e-06,0.4087335605067966,2.925687536571133e-06,0.02051713234340783,2.925687536571133e-06,2.9256875365711335e-06,0.0015502491041308026,2.9256875365711335e-06,0.002073931630582961,2.925687536571133e-06,2.925687536571133e-06,2.9256875365711335e-06,0.013582346363051197,0.46082229544813275,2.9256875365711335e-06,2.9256875365711335e-06,2.925687536571133e-06,2.9256875365711335e-06,2.925687536571133e-06
0.003465986874808913,1.9443148234562474e-06,0.10873021768863618,1.9443148234562474e-06,0.0389606705701956,0.0442453660877575,0.09422432222214884,1.944314823456247e-06,0.0700427247574167,1.9443148234562474e-06,1.9443148234562474e-06,0.3137586250821392,0.020742693334977882,0.028428322053076868,1.944314823456247e-06,1.9443148234562474e-06,0.015545784856549432,1.9443148234562474e-06,1.944314823456247e-06,1.9443148234562474e-06,1.9443148234562474e-06,0.18508113966209994,1.944314823456247e-06,0.017477940757917323,1.9443148234562474e-06,1.9443148234562474e-06,1.9443148234562474e-06,0.002563045790716722,1.9443148234562474e-06,0.01076833388208196,1.9443148234562474e-06,0.033022123774611965,0.0002120592399690527,0.012685924123956345,1.944314823456247e-06,1.9443148234562474e-06,1.9443148234562474e-06,1.9443148234562474e-06,1.9443148234562474e-06,1.9443148234562474e-06
3.116429818000544e-06,3.116429818000544e-06,3.1164298180005445e-06,3.1164298180005445e-06,3.1164298180005445e-06,3.1164298180005445e-06,0.045946934311999095,0.11942161960731337,0.0544381896760283,3.1164298180005445e-06,3.116429818000544e-06,0.05451200193737407,0.006653560252380796,0.03138047305138022,0.004068929896274042,0.07640996269040196,3.116429818000544e-06,3.116429818000544e-06,3.1164298180005445e-06,3.116429818000544e-06,0.012466157162944922,3.1164298180005445e-06,3.116429818000544e-06,0.18443667422511145,3.116429818000544e-06,3.1164298180005445e-06,3.116429818000544e-06,0.0011476230260068037,0.020170491281310036,0.0026452836173540785,0.07825420713940957,3.116429818000544e-06,3.1164298180005445e-06,3.116429818000544e-06,0.015894671321197085,0.19134920574359204,3.1164298180005445e-06,3.116429818000544e-06,0.08310872762420922,0.01762672597971691
