1.878615188598632812e+01,-2.377663993835449219e+01
1.308883380889892578e+01,-7.319398403167724609e+00
2.577826690673828125e+01,-2.734400749206542969e+01
7.407754898071289062e+00,4.135239791870117188e+01
5.398506164550781250e+00,-9.909126281738281250e+00
-1.366143226623535156e+00,-1.557506084442138672e+01
1.626475715637207031e+01,-1.960677909851074219e+01
-1.446608638763427734e+01,2.776903343200683594e+01
2.994981575012207031e+01,-3.292473983764648438e+01
2.182286071777343750e+01,-2.739490509033203125e+01
-1.204718208312988281e+01,-1.156284141540527344e+01
1.341735076904296875e+01,-1.146046257019042969e+01
3.218905258178710938e+01,-1.875002861022949219e+01
1.457754993438720703e+01,-5.286315441131591797e+00
2.844515991210937500e+01,-1.907353401184082031e+01
2.424720954895019531e+01,-3.218095779418945312e+01
-1.356101608276367188e+01,1.997153663635253906e+01
1.661363410949707031e+01,-1.266552352905273438e+01
-4.402326107025146484e+00,-1.285758209228515625e+01
1.508876919746398926e+00,3.568850708007812500e+01
-7.493215799331665039e-01,3.631340026855468750e+01
-1.522717189788818359e+01,-2.024782896041870117e+00
5.189720988273620605e-01,-8.616074562072753906e+00
-2.078308486938476562e+01,2.134169387817382812e+01
2.787995719909667969e+01,-1.762045860290527344e+01
1.406903553009033203e+01,2.984465408325195312e+01
2.758304405212402344e+01,-1.777797126770019531e+01
7.388993740081787109e+00,-4.347188568115234375e+01
-5.654746532440185547e+00,3.471648788452148438e+01
1.382123374938964844e+01,2.872647094726562500e+01
-1.297162342071533203e+01,5.338346099853515625e+01
1.275139427185058594e+01,-2.052828216552734375e+01
-1.755639076232910156e+01,1.247754478454589844e+01
-7.104695796966552734e+00,3.443629074096679688e+01
2.754893779754638672e+00,-9.577794075012207031e+00
6.593646526336669922e+00,-4.887687301635742188e+01
1.816012001037597656e+01,-4.150414657592773438e+01
1.785445785522460938e+01,-4.257049179077148438e+01
-4.868718624114990234e+00,2.297766685485839844e+01
-2.404867553710937500e+01,-1.387046623229980469e+01
2.395109367370605469e+01,-1.168523025512695312e+01
-1.898787307739257812e+01,8.190056800842285156e+00
-7.836323976516723633e-01,-4.391074371337890625e+01
2.275676536560058594e+01,-1.065049743652343750e+01
-4.121664524078369141e+00,-9.407637596130371094e+00
-1.176554107666015625e+01,-2.378305625915527344e+01
-1.024677634239196777e+00,-4.592558670043945312e+01
-5.894058227539062500e+00,3.707320022583007812e+01
-5.150870800018310547e+00,-1.012256050109863281e+01
-8.660525321960449219e+00,-2.547851943969726562e+01
3.699130630493164062e+01,-1.895132446289062500e+01
-7.267432212829589844e+00,-2.621915054321289062e+01
2.779906654357910156e+01,-4.269454956054687500e+00
-1.716064453125000000e+01,1.772911262512207031e+01
-5.897539854049682617e-01,-3.187581443786621094e+01
9.934176445007324219e+00,-2.101753997802734375e+01
2.768885421752929688e+01,-2.486429452896118164e+00
-1.406292057037353516e+01,-1.140634918212890625e+01
-5.001020431518554688e+00,-2.180200767517089844e+01
2.943822860717773438e+01,-3.857180404663085938e+01
-9.114357948303222656e+00,-3.199435234069824219e+01
-1.049172210693359375e+01,-3.230882263183593750e+01
-1.817238044738769531e+01,9.655890464782714844e+00
-2.939821624755859375e+01,2.470677757263183594e+01
-3.395681381225585938e-01,-2.861403656005859375e+01
1.191330528259277344e+01,-2.245755195617675781e+01
-1.914599299430847168e+00,3.487738418579101562e+01
-3.878895282745361328e+00,3.454811859130859375e+01
-1.042648887634277344e+01,-1.248022174835205078e+01
-7.410583972930908203e+00,-3.982954406738281250e+01
-1.246244525909423828e+01,5.533815002441406250e+01
2.724481582641601562e+01,-2.893879890441894531e+01
-1.718314361572265625e+01,1.773858642578125000e+01
-3.326376438140869141e+00,3.040343856811523438e+01
-7.356939792633056641e+00,2.572804450988769531e+01
2.650308799743652344e+01,-1.772633171081542969e+01
-1.023865985870361328e+01,3.294720458984375000e+01
6.257798194885253906e+00,1.759438323974609375e+01
-3.200193881988525391e+00,1.196602821350097656e+01
-2.758170604705810547e+00,2.846469497680664062e+01
-1.129692649841308594e+01,2.466491317749023438e+01
-6.502183914184570312e+00,3.215426635742187500e+01
2.770333480834960938e+01,-2.494289875030517578e+00
-2.086666679382324219e+01,2.015694427490234375e+01
-1.392312812805175781e+01,2.199961280822753906e+01
2.768926239013671875e+01,-2.486785173416137695e+00
-1.784827709197998047e+00,-3.193643951416015625e+01
-2.087514495849609375e+01,3.630360794067382812e+01
3.000905036926269531e+01,-3.573490905761718750e+01
-1.754071998596191406e+01,2.872086143493652344e+01
3.351467609405517578e+00,-2.753974342346191406e+01
-7.829135894775390625e+00,-2.337558555603027344e+01
2.925264739990234375e+01,-3.917039489746093750e+01
-1.004678821563720703e+01,2.716872215270996094e+01
6.105666637420654297e+00,1.805888938903808594e+01
-7.092463493347167969e+00,-3.940139007568359375e+01
8.554237365722656250e+00,-2.015495491027832031e+01
-2.617978286743164062e+01,2.960101318359375000e+01
-1.898192882537841797e+00,3.560517501831054688e+01
-1.959321975708007812e+01,5.712831497192382812e+01
4.343905925750732422e+00,1.796404838562011719e+01
6.058743953704833984e+00,4.005255889892578125e+01
-4.869386672973632812e+00,3.697746658325195312e+01
-5.221113204956054688e+00,5.902704620361328125e+01
-4.190045833587646484e+00,-2.058753395080566406e+01
-1.321085548400878906e+01,5.508328247070312500e+01
-2.374859809875488281e+00,1.941499900817871094e+01
1.111786937713623047e+01,1.493465232849121094e+01
-1.406292152404785156e+01,-1.140635871887207031e+01
-8.637130737304687500e+00,3.204077911376953125e+01
-1.927468681335449219e+01,3.773036575317382812e+01
2.943783950805664062e+01,-3.857168579101562500e+01
-1.023865890502929688e+01,3.294720458984375000e+01
3.152886390686035156e+01,-2.121498298645019531e+01
2.978907203674316406e+01,-1.285419654846191406e+01
-6.534487724304199219e+00,5.260034179687500000e+01
-2.186443328857421875e+01,1.871716690063476562e+01
9.903266906738281250e+00,-2.071513938903808594e+01
-1.756093949079513550e-01,2.985558319091796875e+01
-5.367980480194091797e+00,4.290796279907226562e+01
1.307731437683105469e+01,-3.593705368041992188e+01
-4.111295223236083984e+00,3.725467681884765625e+01
3.131944084167480469e+01,-2.440466117858886719e+01
3.178760719299316406e+01,-2.877746391296386719e+01
-2.518377876281738281e+01,1.572820663452148438e+01
-2.379142379760742188e+01,1.892605972290039062e+01
-5.222362518310546875e+00,5.902637100219726562e+01
-2.026318931579589844e+01,1.795729064941406250e+01
6.501924514770507812e+00,4.475518798828125000e+01
3.245815277099609375e+01,-3.109101676940917969e+01
-6.770655512809753418e-01,-8.816037178039550781e+00
-6.745281696319580078e+00,4.328937911987304688e+01
-1.755862617492675781e+01,4.210368728637695312e+01
-2.031147956848144531e+01,1.475922393798828125e+01
-1.875899696350097656e+01,1.577264213562011719e+01
-4.815238952636718750e+00,3.394892883300781250e+01
9.969193458557128906e+00,-2.098018836975097656e+01
2.980894660949707031e+01,-1.178636932373046875e+01
-2.026423454284667969e+01,1.795763969421386719e+01
-8.689678192138671875e+00,1.775117683410644531e+01
-2.680910110473632812e+01,4.034751129150390625e+01
2.657566833496093750e+01,-2.328022766113281250e+01
4.215046882629394531e+00,-1.053314495086669922e+01
1.187981986999511719e+01,2.889453887939453125e+01
7.535178065299987793e-01,4.029272460937500000e+01
-1.499056148529052734e+01,3.101172447204589844e+01
6.645731925964355469e+00,-2.861999893188476562e+01
6.757292747497558594e+00,2.969355201721191406e+01
-5.918918609619140625e+00,1.760283660888671875e+01
-2.188546943664550781e+01,4.073415374755859375e+01
8.966008186340332031e+00,2.772597503662109375e+01
-1.208579540252685547e+01,-3.199898338317871094e+01
-5.588718056678771973e-01,1.774519729614257812e+01
3.090003204345703125e+01,-3.804487228393554688e+01
3.097402572631835938e+01,-3.580221939086914062e+01
-5.976596832275390625e+00,3.944075775146484375e+01
-2.012364006042480469e+01,1.340933227539062500e+01
-1.237171554565429688e+01,-2.503723144531250000e+01
3.406415176391601562e+01,-2.441374778747558594e+01
2.037343788146972656e+01,-2.344297790527343750e+01
-1.312413311004638672e+01,-2.589735412597656250e+01
1.339943981170654297e+01,-4.504598140716552734e+00
-1.577708148956298828e+01,5.378039550781250000e+01
7.499166965484619141e+00,-1.872552275657653809e+00
-1.421836376190185547e+00,-2.195664787292480469e+01
2.657175779342651367e+00,-1.997893905639648438e+01
-1.775433349609375000e+01,5.531574249267578125e+01
-2.151066207885742188e+01,2.149835014343261719e+01
-7.165217876434326172e+00,-1.319310379028320312e+01
-2.303196907043457031e+01,2.047315788269042969e+01
5.797840595245361328e+00,2.875605392456054688e+01
7.050959110260009766e+00,2.832248878479003906e+01
-1.548331260681152344e+01,4.419930267333984375e+01
1.125940036773681641e+01,2.003310966491699219e+01
-1.500342750549316406e+01,3.441899871826171875e+01
1.031219482421875000e+00,3.622606658935546875e+01
2.270794868469238281e+01,-2.417825317382812500e+01
1.225565814971923828e+01,1.919359779357910156e+01
-1.635759925842285156e+01,-2.163490676879882812e+01
-1.773304748535156250e+01,5.825731658935546875e+01
-1.513400375843048096e-01,2.090639114379882812e+01
-2.224018287658691406e+01,3.996409225463867188e+01
3.878862142562866211e+00,-2.054909896850585938e+01
2.452057838439941406e+01,-2.085536956787109375e+01
7.071759700775146484e+00,-3.453348636627197266e+00
-1.191075038909912109e+01,3.176615333557128906e+01
6.968784332275390625e+00,-3.171981573104858398e+00
4.811672687530517578e+00,-4.846071624755859375e+01
8.011949539184570312e+00,-4.047148227691650391e-01
-1.868672752380371094e+01,5.860058593750000000e+01
-1.407719421386718750e+01,-2.296173477172851562e+01
-2.031189918518066406e+01,4.832011413574218750e+01
5.790081977844238281e+00,-4.680114364624023438e+01
1.863981628417968750e+01,-3.313815307617187500e+01
3.124237537384033203e+00,-3.216278076171875000e+01
-1.894790840148925781e+01,1.087802219390869141e+01
3.516803741455078125e+01,-2.490093612670898438e+01
1.406064319610595703e+01,-1.424756908416748047e+01
6.104061126708984375e+00,2.499928325414657593e-01
-1.125718688964843750e+01,-2.801545143127441406e+01
1.089289665222167969e+01,-4.127348709106445312e+01
-1.810709762573242188e+01,5.954645156860351562e+01
8.119252204895019531e+00,-3.467737960815429688e+01
2.588973808288574219e+01,-1.010310173034667969e+01
3.091741943359375000e+01,-3.515956115722656250e+01
1.817740249633789062e+01,-3.565785598754882812e+01
-1.096331119537353516e+01,3.895301818847656250e+01
6.108386993408203125e+00,9.284974932670593262e-01
1.941885375976562500e+01,-4.004505920410156250e+01
-2.115315437316894531e+01,1.079705810546875000e+01
2.855682373046875000e+01,-2.101908302307128906e+01
6.851590156555175781e+00,-3.082473182678222656e+01
7.082850456237792969e+00,-4.708285522460937500e+01
1.996433258056640625e+01,-3.193625259399414062e+01
8.250365257263183594e+00,2.642228317260742188e+01
-2.590531349182128906e+01,1.932877540588378906e+01
1.975542831420898438e+01,-2.793893098831176758e+00
2.766735267639160156e+01,-2.097466278076171875e+01
-1.561466312408447266e+01,-8.951908111572265625e+00
2.735968112945556641e+00,-2.299685478210449219e+01
7.151017665863037109e+00,-4.713013458251953125e+01
-2.376461601257324219e+01,2.105860710144042969e+01
2.907266998291015625e+01,-2.018639183044433594e+01
-1.006186580657958984e+01,-2.605275917053222656e+01
2.686044502258300781e+01,-1.841102027893066406e+01
3.556341552734375000e+01,-2.114932060241699219e+01
2.094622993469238281e+01,-2.832103729248046875e+01
3.325457572937011719e-01,-1.078658008575439453e+01
1.785802650451660156e+01,-3.930357360839843750e+01
3.290044784545898438e+01,-2.320083808898925781e+01
8.266790390014648438e+00,-4.278042984008789062e+01
1.119222998619079590e+00,-3.893903350830078125e+01
-1.588050651550292969e+01,1.211247444152832031e+01
1.568129539489746094e+01,-1.839862442016601562e+01
-4.180193692445755005e-02,-3.871393966674804688e+01
-1.726037788391113281e+01,-2.493447875976562500e+01
-2.460411643981933594e+01,4.334862899780273438e+01
1.015556454658508301e+00,-3.820991897583007812e+01
1.285976219177246094e+01,1.793735313415527344e+01
3.821544408798217773e+00,-4.140420532226562500e+01
1.516268825531005859e+01,-3.800565338134765625e+01
-1.189514732360839844e+01,-2.615709686279296875e+01
1.545539474487304688e+01,-3.468460845947265625e+01
3.201273202896118164e+00,-4.096336364746093750e+01
1.677623367309570312e+01,-4.033524703979492188e+01
-1.599118137359619141e+01,-1.004821777343750000e+01
-1.074018096923828125e+01,4.766333770751953125e+01
-1.167145252227783203e+01,2.633917808532714844e+01
3.480336380004882812e+01,-2.424807929992675781e+01
-3.701371908187866211e+00,2.787035751342773438e+01
-2.606077384948730469e+01,3.466861343383789062e+01
-1.625260543823242188e+01,3.963397216796875000e+01
-2.525920486450195312e+01,1.725979614257812500e+01
2.732475471496582031e+01,-3.057344245910644531e+01
6.382588863372802734e+00,-1.070300102233886719e+01
2.269695281982421875e+01,-2.873692893981933594e+01
-1.406268787384033203e+01,3.610065460205078125e+01
2.672036933898925781e+01,-2.185550498962402344e+01
-1.461357355117797852e+00,4.083746337890625000e+01
-1.019599246978759766e+01,4.541960144042968750e+01
-1.135906887054443359e+01,4.681167984008789062e+01
1.180565834045410156e+01,2.085477638244628906e+01
2.148094367980957031e+01,-3.007191848754882812e+01
-6.004734516143798828e+00,-8.354516983032226562e+00
-1.479704570770263672e+01,3.872761535644531250e+01
-1.311961364746093750e+01,2.166818809509277344e+01
3.080140352249145508e+00,3.615516662597656250e+01
-7.225574493408203125e+00,5.759878540039062500e+01
-2.250275611877441406e+00,-2.171716690063476562e+01
-2.465245485305786133e+00,3.786418533325195312e+01
-2.405161476135253906e+01,3.409983062744140625e+01
-2.820796012878417969e+01,3.243925857543945312e+01
-4.115299224853515625e+00,2.288361549377441406e+01
-1.414544677734375000e+01,2.465216255187988281e+01
5.000096797943115234e+00,1.600833702087402344e+01
-2.177591705322265625e+01,1.239835643768310547e+01
-7.247377872467041016e+00,2.025218391418457031e+01
-2.455623865127563477e+00,-7.145445346832275391e+00
2.136765289306640625e+01,-3.065391349792480469e+01
-2.316126441955566406e+01,3.414332580566406250e+01
-2.237719345092773438e+01,4.173118972778320312e+01
1.740077286958694458e-01,-2.089766120910644531e+01
6.620671272277832031e+00,-3.633116912841796875e+01
-7.161957263946533203e+00,4.951555252075195312e+01
1.335710239410400391e+01,-9.929644584655761719e+00
-2.923874139785766602e+00,1.955521392822265625e+01
-1.802498245239257812e+01,4.458618545532226562e+01
2.309179115295410156e+01,-1.112478828430175781e+01
-1.138749599456787109e+01,2.349165344238281250e+01
-2.600940704345703125e+01,3.091188049316406250e+01
-9.527160644531250000e+00,5.390460968017578125e+01
6.448469161987304688e+00,-4.839770889282226562e+01
3.128044319152832031e+01,-1.917289733886718750e+01
5.517191410064697266e+00,-4.352840805053710938e+01
-8.437295913696289062e+00,-1.097815036773681641e+01
8.574176788330078125e+00,-4.278786087036132812e+01
-2.054594308137893677e-01,3.849816131591796875e+01
-3.050713920593261719e+01,2.256029319763183594e+01
-1.857205390930175781e+01,5.248854827880859375e+01
-3.705980300903320312e+00,4.374626541137695312e+01
-5.860656738281250000e+00,1.860247611999511719e+01
-2.038221120834350586e+00,-4.020872116088867188e+01
-4.830183506011962891e+00,-3.737391281127929688e+01
-2.575294303894042969e+01,3.052075767517089844e+01
1.959254646301269531e+01,-2.136743545532226562e+01
1.360386085510253906e+01,-1.111436557769775391e+01
-8.841789245605468750e+00,4.185805511474609375e+01
-2.002104377746582031e+01,5.909569168090820312e+01
1.131447887420654297e+01,-1.028785610198974609e+01
1.448268413543701172e+01,-2.434365653991699219e+01
8.063553810119628906e+00,-6.734904289245605469e+00
1.277733039855957031e+01,2.838294219970703125e+01
-2.609965133666992188e+01,1.601364707946777344e+01
2.059426689147949219e+01,-1.460809040069580078e+01
6.146293878555297852e-01,3.840013885498046875e+01
-1.296410369873046875e+01,-2.431501579284667969e+01
3.223786163330078125e+01,-1.791841125488281250e+01
2.866674232482910156e+01,-2.156724357604980469e+01
-9.025799751281738281e+00,-3.360412979125976562e+01
3.358124732971191406e+00,-1.536151123046875000e+01
-1.571876239776611328e+01,-2.231745147705078125e+01
-2.555684280395507812e+01,2.132153511047363281e+01
2.435185164213180542e-01,2.043132591247558594e+01
1.757349133491516113e+00,-4.777579498291015625e+01
-1.554209709167480469e+01,2.177599334716796875e+01
-1.783923912048339844e+01,5.482872390747070312e+01
1.809884428977966309e+00,-4.753742218017578125e+01
7.229368209838867188e+00,-4.764390468597412109e+00
-7.035762667655944824e-01,3.101028633117675781e+01
-1.522376251220703125e+01,-2.408671760559082031e+01
8.550787925720214844e+00,4.009742355346679688e+01
1.623094558715820312e+01,-3.062318801879882812e+01
-6.151067256927490234e+00,1.975548934936523438e+01
5.521782875061035156e+00,2.120447349548339844e+01
5.296931743621826172e+00,-4.459563446044921875e+01
-1.228171539306640625e+01,2.240965080261230469e+01
4.572446823120117188e+00,2.481238746643066406e+01
1.958870124816894531e+01,-2.990620040893554688e+01
-2.140888977050781250e+01,3.967684555053710938e+01
-1.783128547668457031e+01,1.331793022155761719e+01
-1.638340568542480469e+01,5.770613861083984375e+01
1.386206531524658203e+01,-9.658658981323242188e+00
1.324409770965576172e+01,-8.911447525024414062e+00
-1.368481349945068359e+01,3.120354080200195312e+01
-8.627600669860839844e+00,4.994197463989257812e+01
-7.991950511932373047e+00,-3.148133087158203125e+01
-3.423456430435180664e+00,3.601483917236328125e+01
-1.945387649536132812e+01,1.321441650390625000e+01
1.582497406005859375e+01,-5.400059700012207031e+00
-8.858066558837890625e+00,5.556474304199218750e+01
2.278592872619628906e+01,-3.046493530273437500e+01
2.974376678466796875e-01,-4.598025894165039062e+01
1.528201007843017578e+01,-3.849265289306640625e+01
-1.122244548797607422e+01,2.890178871154785156e+01
4.366724491119384766e+00,-2.180930519104003906e+01
2.188290214538574219e+01,-3.067207527160644531e+01
5.840352535247802734e+00,2.725290679931640625e+01
3.386106014251708984e+00,2.994961547851562500e+01
4.690179824829101562e+00,1.864143753051757812e+01
3.490377807617187500e+01,-3.383097839355468750e+01
3.524610996246337891e+00,2.852286529541015625e+01
-1.395719814300537109e+01,5.528088760375976562e+01
-2.204990386962890625e+01,1.975474357604980469e+01
-1.635576820373535156e+01,5.461276245117187500e+01
1.486379241943359375e+01,2.977514839172363281e+01
3.627086639404296875e+01,-2.679122161865234375e+01
-4.682721614837646484e+00,3.611521911621093750e+01
1.766820526123046875e+01,-3.591725921630859375e+01
9.881155014038085938e+00,-4.183150863647460938e+01
-7.641163825988769531e+00,4.975972366333007812e+01
-8.744610548019409180e-01,3.487361907958984375e+01
-1.756008148193359375e+01,5.146220397949218750e+01
2.995428657531738281e+01,-3.286743545532226562e+01
1.011353015899658203e+01,-4.221431350708007812e+01
-2.244210433959960938e+01,2.248736381530761719e+01
1.399011802673339844e+01,-1.602699661254882812e+01
-2.452432441711425781e+01,3.980513763427734375e+01
-1.236566734313964844e+01,4.215301895141601562e+01
-2.359546089172363281e+01,4.052449798583984375e+01
-2.525302886962890625e+01,4.064993286132812500e+01
5.178562164306640625e+00,-1.996008491516113281e+01
-2.442986369132995605e-01,-1.354557418823242188e+01
5.288099765777587891e+00,1.749115753173828125e+01
8.538472175598144531e+00,2.469791793823242188e+01
5.090517997741699219e+00,2.613099479675292969e+01
5.759175300598144531e+00,1.986552619934082031e+01
2.139631462097167969e+01,-8.211956977844238281e+00
-2.086960792541503906e+01,4.374855804443359375e+01
1.705409049987792969e+01,-4.117235183715820312e+01
-1.401565647125244141e+01,3.791567611694335938e+01
-3.026064682006835938e+01,2.239791297912597656e+01
-1.868136787414550781e+01,5.621160888671875000e+01
-9.698313713073730469e+00,5.678104019165039062e+01
3.689593791961669922e+00,-2.092077255249023438e+01
2.421869993209838867e+00,-2.871877670288085938e+01
-2.372313499450683594e+00,-4.603446578979492188e+01
-9.319218635559082031e+00,-3.375478363037109375e+01
1.892664718627929688e+01,-2.193551635742187500e+01
2.369989013671875000e+01,-2.657880783081054688e+01
-2.446599578857421875e+01,4.279891204833984375e+01
-9.945584297180175781e+00,1.937756347656250000e+01
7.697896480560302734e+00,1.720652937889099121e+00
1.623919486999511719e+01,-3.601570892333984375e+01
9.075937271118164062e-01,-4.010565567016601562e+01
-5.438405871391296387e-01,-3.896127700805664062e+01
1.011248874664306641e+01,-8.592704772949218750e+00
1.029357719421386719e+01,-9.120238304138183594e+00
9.568390250205993652e-01,-2.716183662414550781e+01
-1.418113422393798828e+01,5.433787536621093750e+01
1.327031493186950684e+00,-4.201744842529296875e+01
-1.703303146362304688e+01,5.397397613525390625e+01
-1.457475090026855469e+01,4.559302902221679688e+01
-1.349147987365722656e+01,2.672221183776855469e+01
-2.792458724975585938e+01,3.064834213256835938e+01
1.728398513793945312e+01,-1.078437995910644531e+01
1.076094150543212891e+01,2.237513351440429688e+01
-7.973451614379882812e+00,-1.279231739044189453e+01
1.101788520812988281e+01,2.581359291076660156e+01
-1.612817382812500000e+01,2.177891159057617188e+01
-2.600566482543945312e+01,3.650871658325195312e+01
2.052989482879638672e+00,1.881849288940429688e+01
-1.749908638000488281e+01,5.674345016479492188e+01
-6.230604171752929688e+00,4.787825775146484375e+01
-2.891360664367675781e+01,3.047336959838867188e+01
-1.181087493896484375e+01,2.226139068603515625e+01
1.527151763439178467e-01,1.909320640563964844e+01
5.514414906501770020e-01,-2.850273132324218750e+01
6.554940700531005859e+00,-2.672137832641601562e+01
-2.139882892370223999e-01,2.724140167236328125e+01
1.565227317810058594e+01,3.057297515869140625e+01
-1.430995750427246094e+01,2.849707794189453125e+01
3.839107036590576172e+00,-2.990730476379394531e+01
-2.402692794799804688e+00,-3.946590805053710938e+01
6.882853031158447266e+00,4.014039611816406250e+01
1.111781978607177734e+01,1.492832469940185547e+01
-5.963112831115722656e+00,-1.478475093841552734e+01
-7.013855457305908203e+00,2.498322486877441406e+01
-8.900074005126953125e+00,5.539499664306640625e+01
-1.030434513092041016e+01,5.615808868408203125e+01
-3.881481409072875977e+00,-3.912153625488281250e+01
-1.045814990997314453e+01,-3.156717872619628906e+01
-1.430201339721679688e+01,4.612938690185546875e+01
9.687839508056640625e+00,-3.608350753784179688e+01
2.267748069763183594e+01,-8.243326187133789062e+00
-2.008629798889160156e+01,1.897221755981445312e+01
