1.593503856658935547e+01,4.389532852172851562e+01
7.156620979309082031e+00,5.308068847656250000e+01
-2.460376548767089844e+01,-3.242920303344726562e+01
-2.958382987976074219e+01,-9.427883148193359375e+00
-2.978621673583984375e+01,-1.178600120544433594e+01
-1.714470100402832031e+01,5.292077636718750000e+01
3.178393840789794922e+00,-4.282775497436523438e+01
-2.990213394165039062e+01,-1.978050422668457031e+01
9.559881210327148438e+00,5.197820281982421875e+01
-1.819914436340332031e+01,-3.801809310913085938e+01
-9.128857612609863281e+00,5.492233657836914062e+01
-1.562282562255859375e+01,5.363753509521484375e+01
-2.843479728698730469e+01,4.746202850341796875e+01
3.495775222778320312e+01,-7.537662506103515625e+00
3.326821565628051758e+00,-4.288209915161132812e+01
-1.540696811676025391e+01,5.362666702270507812e+01
8.633150100708007812e+00,-4.207146453857421875e+01
-4.109660148620605469e+00,-4.294351196289062500e+01
3.450704193115234375e+01,-1.806221389770507812e+01
-2.765799140930175781e+01,-3.187474012374877930e+00
-3.040844917297363281e+01,-1.863536834716796875e+01
-2.995260238647460938e+01,-1.301809692382812500e+01
1.453644180297851562e+01,4.609400939941406250e+01
1.634255051612854004e+00,-4.280414199829101562e+01
-2.300741767883300781e+01,5.034450912475585938e+01
1.594906997680664062e+01,4.204266357421875000e+01
-2.848748970031738281e+01,-2.666040039062500000e+01
1.441495132446289062e+01,4.626439666748046875e+01
2.113892745971679688e+01,8.816872596740722656e+00
-2.638997650146484375e+01,4.887472915649414062e+01
5.668969154357910156e+00,1.454360294342041016e+01
-1.896772766113281250e+01,5.220087814331054688e+01
-1.289294719696044922e+01,5.388711166381835938e+01
-1.799112319946289062e+00,-4.317989349365234375e+01
-2.688159942626953125e+01,-2.901653289794921875e+01
1.845962905883789062e+01,-3.851307678222656250e+01
-2.687243461608886719e+00,-4.279888153076171875e+01
-2.978536796569824219e+01,-1.253595542907714844e+01
-3.016142654418945312e+01,-1.405114459991455078e+01
-2.272491455078125000e+01,-3.446115493774414062e+01
1.627988433837890625e+01,4.175411987304687500e+01
-6.513340473175048828e+00,5.543500137329101562e+01
3.260573959350585938e+01,-2.391256570816040039e+00
2.108904266357421875e+01,-3.662050247192382812e+01
-3.871714401245117188e+01,4.105002212524414062e+01
3.480729675292968750e+01,-1.453742694854736328e+01
1.439854621887207031e+01,4.629347610473632812e+01
2.331751060485839844e+01,7.839272022247314453e+00
3.081295776367187500e+01,8.684549927711486816e-01
-1.671422958374023438e+01,-3.869240951538085938e+01
-1.787464714050292969e+01,-3.823221969604492188e+01
-1.583870410919189453e+01,-3.942255783081054688e+01
1.731077194213867188e+01,-3.892346572875976562e+01
2.314833450317382812e+01,7.934827804565429688e+00
2.887880134582519531e+01,3.139797210693359375e+00
-2.690491867065429688e+01,-4.567493796348571777e-01
-2.640899085998535156e+01,-8.674922585487365723e-01
2.896249389648437500e+01,-2.914056777954101562e+01
3.253224563598632812e+01,-2.307251739501953125e+01
1.444679546356201172e+01,1.154567527770996094e+01
-2.539269638061523438e+01,4.934653091430664062e+01
-1.444144439697265625e+01,-4.049794387817382812e+01
-2.831697082519531250e+01,-2.659762382507324219e+01
1.582517623901367188e+01,1.144021701812744141e+01
3.070289421081542969e+01,-2.697191810607910156e+01
-1.716810035705566406e+01,-3.867810440063476562e+01
-3.745597076416015625e+01,4.167033004760742188e+01
1.994541549682617188e+01,-3.763624954223632812e+01
1.249307823181152344e+01,4.928221893310546875e+01
-3.566165542602539062e+01,4.339772033691406250e+01
2.840675926208496094e+01,3.402658224105834961e+00
1.548161697387695312e+01,1.126946926116943359e+01
3.393317413330078125e+01,-1.992066383361816406e+01
-3.642461395263671875e+01,4.258129501342773438e+01
8.899973869323730469e+00,1.318877220153808594e+01
1.628139114379882812e+01,1.082446861267089844e+01
1.599158859252929688e+01,3.889658355712890625e+01
1.101160335540771484e+01,1.285260963439941406e+01
-2.973702621459960938e+01,-1.012325000762939453e+01
6.046010255813598633e-01,5.398237609863281250e+01
3.480710601806640625e+01,-1.614112472534179688e+01
1.615047836303710938e+01,-3.942747497558593750e+01
-2.824887275695800781e+01,-3.613608837127685547e+00
-5.053148791193962097e-02,-4.283443450927734375e+01
-2.822851562500000000e+01,-3.573317527770996094e+00
-2.640899085998535156e+01,-8.674922585487365723e-01
-2.859574699401855469e+01,-2.644824981689453125e+01
-3.349389266967773438e+01,4.471895599365234375e+01
-3.108219623565673828e+00,-4.280144119262695312e+01
1.972640037536621094e+01,9.584210395812988281e+00
1.289205551147460938e+01,-4.126879501342773438e+01
2.934642219543457031e+01,2.901522874832153320e+00
-2.521624946594238281e+01,4.897832870483398438e+01
3.990160524845123291e-01,-4.288337326049804688e+01
3.326573944091796875e+01,-2.285589027404785156e+01
3.534558105468750000e+01,-1.385972881317138672e+01
3.423223114013671875e+01,-1.890552711486816406e+01
2.068313217163085938e+01,9.056502342224121094e+00
-1.893710327148437500e+01,-3.753800964355468750e+01
1.589345932006835938e+01,1.099929809570312500e+01
-2.131676483154296875e+01,-3.627904510498046875e+01
3.497578811645507812e+01,-1.134169673919677734e+01
1.843265533447265625e+01,1.002558135986328125e+01
3.341193008422851562e+01,-2.174496650695800781e+01
-3.083956336975097656e+01,4.601998519897460938e+01
3.329434967041015625e+01,-2.209501457214355469e+01
3.271015930175781250e+01,-1.511317014694213867e+00
3.849663734436035156e-01,-4.336075210571289062e+01
2.896249389648437500e+01,-2.914056777954101562e+01
-3.397371292114257812e+01,4.422298049926757812e+01
1.183456301689147949e+00,5.501469421386718750e+01
1.444679546356201172e+01,1.154567432403564453e+01
1.629233741760253906e+01,3.886217880249023438e+01
-2.752395248413085938e+01,-2.579700231552124023e+00
1.004193305969238281e+01,1.338977527618408203e+01
3.397756814956665039e+00,-4.312940597534179688e+01
2.184013366699218750e+01,8.705783843994140625e+00
-2.774022293090820312e+01,-2.694938468933105469e+01
2.498461961746215820e+00,-4.303041458129882812e+01
-1.487419128417968750e+01,5.361625289916992188e+01
5.802262783050537109e+00,1.467461204528808594e+01
3.026054954528808594e+01,-2.768036842346191406e+01
1.646845817565917969e+01,1.083993434906005859e+01
3.448564910888671875e+01,-1.820664596557617188e+01
-1.129733562469482422e+01,-4.145709991455078125e+01
3.165907287597656250e+01,-2.572499275207519531e+01
3.019326591491699219e+01,-2.775808906555175781e+01
-3.901597976684570312e+01,4.092278289794921875e+01
-2.112059783935546875e+01,5.125115966796875000e+01
1.644252395629882812e+01,-3.993965530395507812e+01
-2.771549797058105469e+01,-3.738992929458618164e+00
2.792426347732543945e-01,5.517255783081054688e+01
3.466770553588867188e+01,-1.691424179077148438e+01
7.597829341888427734e+00,5.274406814575195312e+01
-1.372571277618408203e+01,-4.033832931518554688e+01
2.035588264465332031e+01,9.586225509643554688e+00
-2.788695144653320312e+01,-3.103652715682983398e+00
2.565677833557128906e+01,6.643289566040039062e+00
-3.877023696899414062e+01,4.102402496337890625e+01
-2.737830400466918945e+00,5.549008560180664062e+01
-3.168060874938964844e+01,4.576559448242187500e+01
1.495664501190185547e+01,4.648741531372070312e+01
-1.041273498535156250e+01,5.469769287109375000e+01
3.494073867797851562e+01,-1.100414085388183594e+01
3.090650367736816406e+01,-2.677406883239746094e+01
-1.610621452331542969e+01,-3.912893676757812500e+01
2.481492805480957031e+01,-3.364397048950195312e+01
3.236387634277343750e+01,-2.026418209075927734e+00
2.356270790100097656e+01,-3.505432128906250000e+01
3.146249008178710938e+01,-2.535486221313476562e+01
-6.645907163619995117e-01,-4.315184402465820312e+01
3.318072128295898438e+01,-2.467414855957031250e+00
-5.091725826263427734e+00,5.558352661132812500e+01
-2.073185920715332031e+01,-3.586912536621093750e+01
-1.929087257385253906e+01,5.206010437011718750e+01
3.002560997009277344e+01,1.928034305572509766e+00
-1.644890022277832031e+01,-3.898026657104492188e+01
-2.646479988098144531e+01,-2.946457672119140625e+01
-2.821594619750976562e+01,-2.578470611572265625e+01
-2.867093086242675781e+01,4.768206787109375000e+01
-3.232043838500976562e+01,4.544615173339843750e+01
8.641115188598632812e+00,5.220577621459960938e+01
4.324568748474121094e+00,-4.289543914794921875e+01
-3.793423473834991455e-01,5.494713973999023438e+01
2.774783897399902344e+01,4.774453639984130859e+00
-5.976009845733642578e+00,5.508098983764648438e+01
-5.918283462524414062e+00,-4.251087188720703125e+01
2.519058227539062500e+01,6.897003173828125000e+00
1.440281200408935547e+01,4.725764465332031250e+01
1.081083965301513672e+01,-4.171732330322265625e+01
-2.917328071594238281e+01,-6.257561683654785156e+00
-8.155276298522949219e+00,-4.228057861328125000e+01
-2.314795303344726562e+01,5.004019927978515625e+01
-3.048672103881835938e+01,-1.254652786254882812e+01
-1.008619117736816406e+01,-4.165021133422851562e+01
1.544745540618896484e+01,4.467001724243164062e+01
-3.426248550415039062e+01,4.401016616821289062e+01
-2.823616600036621094e+01,-2.699402046203613281e+01
-1.831889152526855469e+01,5.231184005737304688e+01
1.507403469085693359e+01,4.614529418945312500e+01
-2.040074729919433594e+01,-3.623069000244140625e+01
1.775688362121582031e+01,-3.889007949829101562e+01
8.149870038032531738e-01,5.509117507934570312e+01
-2.186917304992675781e+00,-4.286006546020507812e+01
2.171208763122558594e+01,8.637940406799316406e+00
-2.322901153564453125e+01,4.999012756347656250e+01
2.154850769042968750e+01,-3.621871566772460938e+01
1.644013214111328125e+01,3.933199310302734375e+01
-8.698637962341308594e+00,5.497995376586914062e+01
-1.382696247100830078e+01,-4.015579223632812500e+01
2.929807281494140625e+01,-2.936554908752441406e+01
-2.195060157775878906e+01,-3.517226028442382812e+01
-1.003062438964843750e+01,5.476321411132812500e+01
-2.445614051818847656e+01,4.997787475585937500e+01
3.107152938842773438e+01,4.971147477626800537e-01
8.581418037414550781e+00,-4.255614471435546875e+01
-3.153676033020019531e+01,4.595187759399414062e+01
-2.795061874389648438e+01,-2.615977287292480469e+01
2.802692413330078125e+01,-3.043864440917968750e+01
2.729203796386718750e+01,-3.127171897888183594e+01
-3.023255538940429688e+01,-2.084174346923828125e+01
8.490732192993164062e+00,1.395858287811279297e+01
2.413529396057128906e+01,7.342827796936035156e+00
1.568420886993408203e+01,4.281820297241210938e+01
2.291611289978027344e+01,-3.593969726562500000e+01
2.636817169189453125e+01,5.774151802062988281e+00
3.452540588378906250e+01,-8.268596649169921875e+00
2.478929328918457031e+01,-3.408161544799804688e+01
3.133580017089843750e+01,1.349264830350875854e-01
-2.992027091979980469e+01,-1.102900123596191406e+01
1.275965499877929688e+01,-4.087276077270507812e+01
-1.423968601226806641e+01,-3.994221115112304688e+01
3.175277900695800781e+01,-2.566094207763671875e+01
7.538734674453735352e-01,-4.297821807861328125e+01
-3.852627944946289062e+01,4.115196609497070312e+01
-3.773041152954101562e+01,4.183514785766601562e+01
-2.709362220764160156e+01,-9.509459137916564941e-01
1.622395133972167969e+01,4.066381072998046875e+01
-2.213767051696777344e+01,5.078781509399414062e+01
-2.089112663269042969e+01,-3.656391143798828125e+01
-2.964046669006347656e+01,-2.203973007202148438e+01
-5.520583152770996094e+00,5.508935546875000000e+01
7.601324081420898438e+00,5.274156570434570312e+01
-2.955102920532226562e+01,-2.132780456542968750e+01
-6.753222942352294922e+00,-4.245281219482421875e+01
-2.489530372619628906e+01,-3.184193801879882812e+01
-3.031565475463867188e+01,-1.649005317687988281e+01
-3.369382858276367188e+01,4.471900558471679688e+01
-3.560812377929687500e+01,4.310784149169921875e+01
7.633934974670410156e+00,1.419420719146728516e+01
1.793792533874511719e+01,-3.879750061035156250e+01
-1.255872821807861328e+01,-4.114073944091796875e+01
-2.345694351196289062e+01,-3.368030548095703125e+01
-8.466837882995605469e+00,-4.221474838256835938e+01
-3.155900192260742188e+01,4.609743499755859375e+01
3.199082565307617188e+01,-2.489232826232910156e+01
2.743751144409179688e+01,-3.112351989746093750e+01
-1.203589725494384766e+01,-4.106811904907226562e+01
1.626995277404785156e+01,3.988941955566406250e+01
-3.740423202514648438e+01,4.191696929931640625e+01
-1.412156391143798828e+01,-4.063418960571289062e+01
-2.467113876342773438e+01,-3.244042205810546875e+01
-2.904981040954589844e+01,-2.411784172058105469e+01
-2.569234275817871094e+01,4.925136566162109375e+01
6.060903668403625488e-01,5.398228454589843750e+01
-3.253208923339843750e+01,4.531589889526367188e+01
1.389308452606201172e+01,4.738433074951171875e+01
6.530155658721923828e+00,-4.260456466674804688e+01
-1.718546676635742188e+01,-3.866814041137695312e+01
-2.640829658508300781e+01,-8.517749905586242676e-01
2.266177558898925781e+01,-3.604185104370117188e+01
2.548312377929687500e+01,-3.314294433593750000e+01
2.401243972778320312e+01,7.426156044006347656e+00
-3.026602363586425781e+01,-1.799969673156738281e+01
3.309266662597656250e+01,-3.507629394531250000e+00
9.269555091857910156e+00,-4.234428024291992188e+01
3.478948593139648438e+01,-1.594548511505126953e+01
7.635530471801757812e+00,5.342699050903320312e+01
-7.702379226684570312e+00,5.508189392089843750e+01
1.342808246612548828e+01,1.209504508972167969e+01
3.379595565795898438e+01,-3.976614236831665039e+00
-2.104394912719726562e+01,-3.561881256103515625e+01
-1.707184982299804688e+01,-3.893037414550781250e+01
3.316337966918945312e+01,-2.316593170166015625e+01
-2.172692871093750000e+01,-3.560863876342773438e+01
-2.231460571289062500e+01,-3.485390090942382812e+01
-2.869581604003906250e+01,-2.522364616394042969e+01
-3.030058097839355469e+01,-1.672246551513671875e+01
1.324413776397705078e+01,4.836323928833007812e+01
3.230669403076171875e+01,-2.360212326049804688e+01
-2.252639198303222656e+01,-3.465991210937500000e+01
-2.874844169616699219e+01,-5.102413177490234375e+00
-3.397111892700195312e+01,4.438026809692382812e+01
-3.013780212402343750e+01,4.677297973632812500e+01
-3.619668960571289062e+01,4.266820144653320312e+01
-6.343527793884277344e+00,-4.249362564086914062e+01
3.480533981323242188e+01,-8.841314315795898438e+00
-2.852851867675781250e+01,-6.199251174926757812e+00
-2.886948108673095703e+00,-4.328052902221679688e+01
-2.678494691848754883e+00,-4.331376266479492188e+01
-2.916800689697265625e+01,-6.506258487701416016e+00
-1.846655082702636719e+01,5.254785156250000000e+01
1.456295108795166016e+01,1.195781517028808594e+01
1.339153385162353516e+01,1.210768985748291016e+01
1.595112133026123047e+01,4.281295394897460938e+01
1.593978786468505859e+01,3.926734542846679688e+01
-1.331552028656005859e+01,-4.094955825805664062e+01
1.058305835723876953e+01,5.089382171630859375e+01
-2.767222976684570312e+01,-2.868798494338989258e+00
1.459438610076904297e+01,4.699151229858398438e+01
-2.743986511230468750e+01,-2.797294616699218750e+01
-1.631738853454589844e+01,-3.933776855468750000e+01
-2.034883689880371094e+01,-3.682034301757812500e+01
-2.622544670104980469e+01,-2.970273208618164062e+01
-1.435338973999023438e+01,5.409603881835937500e+01
2.824451446533203125e+01,4.307082176208496094e+00
2.866078948974609375e+01,-2.982515907287597656e+01
-3.045409965515136719e+01,-1.249646377563476562e+01
-2.909025573730468750e+01,-7.166342735290527344e+00
6.316210269927978516e+00,1.408790111541748047e+01
-2.132026672363281250e+01,-3.627625274658203125e+01
1.609104537963867188e+01,4.361640548706054688e+01
-1.618779945373535156e+01,5.329197311401367188e+01
3.065577316284179688e+01,-2.589496231079101562e+01
1.621212387084960938e+01,4.123279953002929688e+01
-2.766802024841308594e+01,4.804124832153320312e+01
2.177418518066406250e+01,8.738673210144042969e+00
1.608013343811035156e+01,3.861478424072265625e+01
2.581624221801757812e+01,6.523388385772705078e+00
-3.535822296142578125e+01,4.330789566040039062e+01
8.086339950561523438e+00,-4.250579452514648438e+01
-2.365135574340820312e+01,5.028665542602539062e+01
-2.658716773986816406e+01,-2.997768783569335938e+01
1.169526481628417969e+01,1.263509941101074219e+01
-3.024005317687988281e+01,-1.887056732177734375e+01
-2.977026939392089844e+01,-1.173922729492187500e+01
-3.018329620361328125e+01,-1.126819515228271484e+01
1.522755432128906250e+01,-4.025482177734375000e+01
-2.392488479614257812e+01,-3.311988067626953125e+01
2.990641403198242188e+01,2.071581602096557617e+00
-1.201608943939208984e+01,-4.138669967651367188e+01
-3.708977937698364258e+00,-4.297393417358398438e+01
-8.553483963012695312e+00,-4.219469070434570312e+01
-1.681237411499023438e+01,-3.908039855957031250e+01
2.991522598266601562e+01,-2.854300689697265625e+01
-2.877800464630126953e-01,-4.333757019042968750e+01
1.731998062133789062e+01,-3.944520187377929688e+01
-3.290055465698242188e+01,4.510887908935546875e+01
1.004818344116210938e+01,1.338935852050781250e+01
-1.101101398468017578e+01,-4.165486526489257812e+01
-1.902155494689941406e+01,5.218112564086914062e+01
1.629427337646484375e+01,4.312325286865234375e+01
-2.847868728637695312e+01,-5.820991992950439453e+00
1.728978347778320312e+01,1.056880092620849609e+01
-1.906313133239746094e+01,5.215713500976562500e+01
-2.597265815734863281e+01,4.873173141479492188e+01
2.053115081787109375e+01,9.090443611145019531e+00
1.080463027954101562e+01,5.089965820312500000e+01
-1.165297222137451172e+01,5.444141006469726562e+01
2.441907501220703125e+01,-3.426275253295898438e+01
-3.029982948303222656e+01,-1.674683189392089844e+01
1.487484741210937500e+01,4.576582336425781250e+01
-3.005556678771972656e+01,-1.374845981597900391e+01
1.612966346740722656e+01,1.142738151550292969e+01
2.486472129821777344e+01,6.746446609497070312e+00
-1.306988334655761719e+01,5.442906951904296875e+01
3.471225738525390625e+01,-1.505972480773925781e+01
7.367804527282714844e+00,1.433969974517822266e+01
3.452059173583984375e+01,-8.251085281372070312e+00
1.211424732208251953e+01,4.968948364257812500e+01
1.866990280151367188e+01,1.030731964111328125e+01
-2.808413124084472656e+01,-2.594868087768554688e+01
8.790489196777343750e+00,1.389555358886718750e+01
-3.031180191040039062e+01,-1.575316810607910156e+01
-2.704059410095214844e+01,-7.077205777168273926e-01
-1.233149147033691406e+01,5.452241897583007812e+01
1.257384014129638672e+01,1.235440444946289062e+01
-2.916667556762695312e+01,-2.373466110229492188e+01
3.502415466308593750e+01,-1.284977054595947266e+01
-2.132583379745483398e+00,5.503177642822265625e+01
-7.115102767944335938e+00,-4.249527359008789062e+01
-3.099869918823242188e+01,4.655157852172851562e+01
-1.954959106445312500e+01,-3.713313674926757812e+01
1.319922351837158203e+01,-4.081318664550781250e+01
2.741045951843261719e+01,4.533755302429199219e+00
-2.958081817626953125e+01,-2.087887573242187500e+01
3.268636322021484375e+01,-1.496351003646850586e+00
8.362904548645019531e+00,5.305427169799804688e+01
-2.233588409423828125e+01,5.069698333740234375e+01
-2.863800239562988281e+01,-6.560542583465576172e+00
-3.030916976928710938e+01,-1.497480487823486328e+01
-2.515435218811035156e+00,5.520115661621093750e+01
-1.992230606079101562e+01,5.178914642333984375e+01
3.390580749511718750e+01,-1.227160453796386719e+01
1.158200836181640625e+01,5.020756912231445312e+01
3.199583625793457031e+01,-1.108363986015319824e+00
1.260118293762207031e+01,4.918694686889648438e+01
-2.715190696716308594e+01,-2.853336906433105469e+01
2.251359558105468750e+01,-3.555595016479492188e+01
2.425555610656738281e+01,7.289054393768310547e+00
1.636109733581542969e+01,4.234555053710937500e+01
-3.749391174316406250e+01,4.162073135375976562e+01
-1.200012397766113281e+01,-4.108250045776367188e+01
2.518627357482910156e+01,-3.388195419311523438e+01
7.886467456817626953e+00,5.252394485473632812e+01
7.557841777801513672e+00,1.359748840332031250e+01
-2.102474021911621094e+01,-3.562891769409179688e+01
-2.674708747863769531e+01,4.850419235229492188e+01
-2.822624206542968750e+01,-3.579571485519409180e+00
1.480875587463378906e+01,4.674065780639648438e+01
3.063256263732910156e+01,1.125723123550415039e+00
2.804079818725585938e+01,-3.111670684814453125e+01
2.595624923706054688e+01,-3.283861541748046875e+01
7.146632671356201172e+00,5.322244262695312500e+01
-3.049034309387207031e+01,-1.317071342468261719e+01
1.688991165161132812e+01,-3.965040588378906250e+01
3.461628723144531250e+01,-1.718837928771972656e+01
1.933746910095214844e+01,9.778479576110839844e+00
1.730235099792480469e+01,1.090965938568115234e+01
3.237134170532226562e+01,-2.345792007446289062e+01
-1.564691543579101562e+00,5.502985382080078125e+01
-4.812872409820556641e+00,-4.287027359008789062e+01
3.051431083679199219e+01,1.282539248466491699e+00
5.547136783599853516e+00,-4.273710250854492188e+01
3.288551330566406250e+01,-2.870301485061645508e+00
2.652333259582519531e+01,-3.219772720336914062e+01
2.789433479309082031e+01,-3.050890922546386719e+01
4.135982990264892578e+00,-4.292288970947265625e+01
1.172623634338378906e+01,1.262666988372802734e+01
-2.896953773498535156e+01,4.755401611328125000e+01
8.020861625671386719e+00,1.400134277343750000e+01
-2.395448303222656250e+01,-3.304915237426757812e+01
1.743344306945800781e+01,1.036818695068359375e+01
7.211478233337402344e+00,1.435978221893310547e+01
3.154069137573242188e+01,-2.590826988220214844e+01
3.141232109069824219e+01,-2.609756088256835938e+01
1.175041198730468750e+01,1.261888313293457031e+01
2.252483749389648438e+01,8.286828041076660156e+00
3.011036491394042969e+01,-2.771710205078125000e+01
1.621844291687011719e+01,4.090636444091796875e+01
8.100117683410644531e+00,5.327017211914062500e+01
9.314730644226074219e+00,1.306258678436279297e+01
3.408698272705078125e+01,-1.939365577697753906e+01
3.335610961914062500e+01,-2.247895240783691406e+01
6.639084339141845703e+00,1.394671344757080078e+01
-7.455907821655273438e+00,5.542150497436523438e+01
2.449104118347167969e+01,7.158561706542968750e+00
-1.424059581756591797e+01,5.414060592651367188e+01
2.077782249450683594e+01,9.457317352294921875e+00
3.477701950073242188e+01,-1.588231945037841797e+01
-2.982887268066406250e+01,-1.115318584442138672e+01
7.227300643920898438e+00,1.370971012115478516e+01
2.883846473693847656e+01,3.883134603500366211e+00
-5.851742625236511230e-01,-4.296978759765625000e+01
1.927904510498046875e+01,-3.802967071533203125e+01
1.221128177642822266e+01,-4.112092208862304688e+01
-1.834236335754394531e+01,5.266002273559570312e+01
-1.338964176177978516e+01,-4.091241073608398438e+01
-1.195357418060302734e+01,5.421046829223632812e+01
1.625248908996582031e+01,4.003773498535156250e+01
-2.805737876892089844e+01,4.781956481933593750e+01
3.417703628540039062e+01,-1.906973457336425781e+01
3.235395812988281250e+01,-2.012584447860717773e+00
-2.159391212463378906e+01,-3.604194641113281250e+01
9.160218238830566406e+00,5.231836700439453125e+01
