2.756781959533691406e+01,3.228558349609375000e+01
2.747739028930664062e+01,3.209054183959960938e+01
2.592388534545898438e+01,2.754286575317382812e+01
2.987044525146484375e+01,3.459828948974609375e+01
2.816434860229492188e+01,3.450536727905273438e+01
2.231197166442871094e+01,3.152122879028320312e+01
3.255409240722656250e+01,3.187482833862304688e+01
2.440626335144042969e+01,3.397576522827148438e+01
2.556224441528320312e+01,3.295331573486328125e+01
2.821879005432128906e+01,3.687176895141601562e+01
2.575775146484375000e+01,3.550576782226562500e+01
2.660979270935058594e+01,3.487609100341796875e+01
2.599643898010253906e+01,3.511040878295898438e+01
2.712563514709472656e+01,3.732332992553710938e+01
2.102383422851562500e+01,3.187839889526367188e+01
2.788757705688476562e+01,3.618296432495117188e+01
2.540805816650390625e+01,3.487126922607421875e+01
2.652439498901367188e+01,3.732947921752929688e+01
1.992796707153320312e+01,3.248781585693359375e+01
2.071553039550781250e+01,3.384026336669921875e+01
2.087387847900390625e+01,3.300837707519531250e+01
1.832961082458496094e+01,3.245945739746093750e+01
2.440569114685058594e+01,3.602044296264648438e+01
1.841910362243652344e+01,3.345545196533203125e+01
2.138702583312988281e+01,3.384651184082031250e+01
1.938262367248535156e+01,3.373830032348632812e+01
2.106517982482910156e+01,3.495661163330078125e+01
1.934243392944335938e+01,3.964494323730468750e+01
1.833231925964355469e+01,3.539936447143554688e+01
2.233335304260253906e+01,3.557448196411132812e+01
1.539939975738525391e+01,3.293478393554687500e+01
2.260457611083984375e+01,3.490475082397460938e+01
2.332213211059570312e+01,3.656454467773437500e+01
2.141694641113281250e+01,3.621794891357421875e+01
2.446729087829589844e+01,3.762381744384765625e+01
1.995783233642578125e+01,3.487457275390625000e+01
2.050895118713378906e+01,3.603232955932617188e+01
2.321135902404785156e+01,3.854294204711914062e+01
2.408522796630859375e+01,4.266434478759765625e+01
1.884120559692382812e+01,3.701274108886718750e+01
2.221202278137207031e+01,3.818929672241210938e+01
2.100882339477539062e+01,3.801196670532226562e+01
1.624271392822265625e+01,3.817571258544921875e+01
1.715213203430175781e+01,3.558512496948242188e+01
1.989925384521484375e+01,3.760867309570312500e+01
1.716041946411132812e+01,3.617944717407226562e+01
1.656001663208007812e+01,3.481028747558593750e+01
1.501386451721191406e+01,3.420665359497070312e+01
1.488917541503906250e+01,3.646818161010742188e+01
1.748746681213378906e+01,3.990101623535156250e+01
1.503938579559326172e+01,4.071319580078125000e+01
2.455945205688476562e+01,4.135952377319335938e+01
1.769601058959960938e+01,4.047136688232421875e+01
1.508488941192626953e+01,3.882286834716796875e+01
1.478918266296386719e+01,3.751712036132812500e+01
1.629159736633300781e+01,4.270728302001953125e+01
1.393076705932617188e+01,3.766366958618164062e+01
1.465053939819335938e+01,4.291519927978515625e+01
1.253479194641113281e+01,4.030620574951171875e+01
1.329767990112304688e+01,4.066464614868164062e+01
2.181306838989257812e+01,4.024763870239257812e+01
2.046200180053710938e+01,4.223647308349609375e+01
1.434996604919433594e+01,4.302493286132812500e+01
1.201330089569091797e+01,3.834822845458984375e+01
1.111632728576660156e+01,3.704047775268554688e+01
2.088403892517089844e+01,4.223400497436523438e+01
2.197506523132324219e+01,4.130294418334960938e+01
1.056153202056884766e+01,3.992609405517578125e+01
1.101783847808837891e+01,4.052890014648437500e+01
1.804338073730468750e+01,4.163252258300781250e+01
1.145328617095947266e+01,3.880332183837890625e+01
2.129480743408203125e+01,4.355277633666992188e+01
1.180866146087646484e+01,4.093883895874023438e+01
1.796236228942871094e+01,4.460354995727539062e+01
1.342280960083007812e+01,4.329116439819335938e+01
1.052219772338867188e+01,3.702950668334960938e+01
9.609210014343261719e+00,4.036386108398437500e+01
1.191297435760498047e+01,4.181610107421875000e+01
1.948054885864257812e+01,4.337134552001953125e+01
1.028424072265625000e+01,4.140938186645507812e+01
8.808258056640625000e+00,3.981663131713867188e+01
8.888783454895019531e+00,4.138292312622070312e+01
1.039262866973876953e+01,4.336021423339843750e+01
9.692580223083496094e+00,4.172712326049804688e+01
9.205430984497070312e+00,4.292646408081054688e+01
1.022711086273193359e+01,4.343235015869140625e+01
7.972290515899658203e+00,4.094422912597656250e+01
7.604064464569091797e+00,4.636248016357421875e+01
6.095003128051757812e+00,3.968211364746093750e+01
6.579333305358886719e+00,3.956330490112304688e+01
5.381596088409423828e+00,3.714335250854492188e+01
7.517385005950927734e+00,4.408924102783203125e+01
7.129930496215820312e+00,4.290132522583007812e+01
6.567116260528564453e+00,4.147400665283203125e+01
1.037561130523681641e+01,4.587798690795898438e+01
8.576429367065429688e+00,4.461610412597656250e+01
4.893611907958984375e+00,4.027700805664062500e+01
5.038317680358886719e+00,4.148105239868164062e+01
1.893303155899047852e+00,3.968760299682617188e+01
6.742901325225830078e+00,4.494002914428710938e+01
4.953483104705810547e+00,4.280695343017578125e+01
7.069934368133544922e+00,4.740318679809570312e+01
4.677019119262695312e+00,4.572850418090820312e+01
5.766353130340576172e+00,4.599333190917968750e+01
6.476904392242431641e+00,4.351457977294921875e+01
4.583747863769531250e+00,4.375089263916015625e+01
4.406730651855468750e+00,4.503776550292968750e+01
2.624596357345581055e+00,4.087309265136718750e+01
1.012662506103515625e+01,4.610880279541015625e+01
4.072203159332275391e+00,3.741599655151367188e+01
-1.516446232795715332e+00,3.969379425048828125e+01
5.823816299438476562e+00,4.436713790893554688e+01
3.417463064193725586e+00,4.424242782592773438e+01
2.121955633163452148e+00,4.179193496704101562e+01
3.321962356567382812e+00,5.069103622436523438e+01
2.451235294342041016e+00,4.331933593750000000e+01
-2.911751508712768555e+00,3.852244567871093750e+01
1.568773031234741211e+00,4.085224151611328125e+01
2.883055210113525391e+00,4.618007278442382812e+01
-4.295280933380126953e+00,3.929486083984375000e+01
3.442514657974243164e+00,4.868757247924804688e+01
2.279287576675415039e+00,4.462769699096679688e+01
9.333297610282897949e-01,4.296520614624023438e+01
1.957752823829650879e+00,4.715159225463867188e+01
-2.212281227111816406e+00,3.979835510253906250e+01
2.026911973953247070e+00,4.622727203369140625e+01
3.125463008880615234e+00,4.712635040283203125e+01
1.644504666328430176e+00,4.873067474365234375e+01
-1.045099616050720215e+00,4.554322814941406250e+01
-8.630329370498657227e-01,4.321662139892578125e+01
-2.414317131042480469e+00,4.435986328125000000e+01
-4.485299587249755859e+00,3.971012496948242188e+01
6.837753653526306152e-01,4.475352096557617188e+01
-2.385595083236694336e+00,4.223035430908203125e+01
-5.126604080200195312e+00,4.057708358764648438e+01
6.690269708633422852e-01,4.649969863891601562e+01
-1.790067315101623535e+00,4.160309219360351562e+01
3.070932865142822266e+00,5.084027481079101562e+01
1.021167159080505371e+00,4.893797302246093750e+01
-3.027630567550659180e+00,4.513626480102539062e+01
-2.950133323669433594e+00,4.348665618896484375e+01
-2.728888273239135742e+00,4.321843338012695312e+01
-4.540226459503173828e+00,4.145775985717773438e+01
-4.639588356018066406e+00,4.569149780273437500e+01
-3.174789249897003174e-01,4.814862442016601562e+01
-8.823064804077148438e+00,3.791461563110351562e+01
-8.958940505981445312e+00,3.987482833862304688e+01
-9.962635636329650879e-01,4.982410812377929688e+01
3.233762085437774658e-02,4.976355743408203125e+01
-8.220311254262924194e-02,5.029600524902343750e+01
-4.971113681793212891e+00,4.507920074462890625e+01
-7.182339668273925781e+00,4.122848892211914062e+01
-2.011809110641479492e+00,4.834939956665039062e+01
-9.691984176635742188e+00,3.811483764648437500e+01
-7.778447151184082031e+00,3.848812866210937500e+01
-7.138056159019470215e-01,4.878075027465820312e+01
-6.668699741363525391e+00,4.309013366699218750e+01
-8.265951156616210938e+00,4.494034576416015625e+01
-8.295460700988769531e+00,4.640742874145507812e+01
-7.015963554382324219e+00,4.359320449829101562e+01
-1.302672958374023438e+01,3.940691757202148438e+01
-7.570406436920166016e+00,4.583184432983398438e+01
-9.160743713378906250e+00,4.225202560424804688e+01
-1.134660434722900391e+01,4.047024536132812500e+01
-9.541917800903320312e+00,4.388712692260742188e+01
-1.072611141204833984e+01,4.118445968627929688e+01
-9.710256576538085938e+00,4.448426437377929688e+01
-1.947073698043823242e+00,5.095574569702148438e+01
-9.711706161499023438e+00,4.629219055175781250e+01
-9.123233795166015625e+00,4.745890808105468750e+01
-9.710546493530273438e+00,4.543509674072265625e+01
-1.170300674438476562e+01,4.094081497192382812e+01
-1.087690258026123047e+01,4.214245605468750000e+01
-1.189992904663085938e+01,4.410180282592773438e+01
-1.028059387207031250e+01,4.722863769531250000e+01
-1.066977024078369141e+01,4.586785125732421875e+01
-1.099401473999023438e+01,4.488137817382812500e+01
-1.069349002838134766e+01,4.824642181396484375e+01
-1.213022518157958984e+01,4.238428115844726562e+01
-1.131694698333740234e+01,4.656772994995117188e+01
-1.103480911254882812e+01,4.751036834716796875e+01
-1.170809650421142578e+01,4.589836120605468750e+01
-1.215706348419189453e+01,4.731227493286132812e+01
-1.351399421691894531e+01,4.209167861938476562e+01
-1.453324604034423828e+01,4.623112106323242188e+01
-1.190745353698730469e+01,5.198766326904296875e+01
-1.270102691650390625e+01,4.598780059814453125e+01
-1.192867851257324219e+01,4.831434631347656250e+01
-1.188572406768798828e+01,5.219824218750000000e+01
-1.310616493225097656e+01,4.761058044433593750e+01
-1.252504539489746094e+01,4.946596908569335938e+01
-1.237416553497314453e+01,5.172766876220703125e+01
-1.330336570739746094e+01,4.577740478515625000e+01
-1.716800880432128906e+01,4.116653823852539062e+01
-1.438467025756835938e+01,3.929012298583984375e+01
-1.782050895690917969e+01,4.452701187133789062e+01
-1.618640136718750000e+01,4.142762374877929688e+01
-1.412982654571533203e+01,4.930253982543945312e+01
-1.777855682373046875e+01,4.522433853149414062e+01
-1.571519470214843750e+01,4.751234054565429688e+01
-1.491321945190429688e+01,4.781115341186523438e+01
-1.524641799926757812e+01,5.159222030639648438e+01
-1.485346126556396484e+01,5.021668243408203125e+01
-1.794316101074218750e+01,4.176833724975585938e+01
-1.496278476715087891e+01,4.913599395751953125e+01
-1.845520782470703125e+01,4.923631668090820312e+01
-1.800864791870117188e+01,4.581557846069335938e+01
-1.845654678344726562e+01,4.495564270019531250e+01
-1.868395423889160156e+01,4.862113571166992188e+01
-2.137918472290039062e+01,4.218538284301757812e+01
-1.993527793884277344e+01,4.763032531738281250e+01
-2.041298484802246094e+01,4.730478286743164062e+01
-2.093914604187011719e+01,4.550743103027343750e+01
-2.094532585144042969e+01,4.646202087402343750e+01
-1.704859542846679688e+01,4.897902297973632812e+01
-1.676605415344238281e+01,4.938257598876953125e+01
-2.183877754211425781e+01,4.122397232055664062e+01
-2.423299026489257812e+01,4.497318267822265625e+01
-2.376635169982910156e+01,4.299430847167968750e+01
-2.312126922607421875e+01,4.390919113159179688e+01
-2.188239860534667969e+01,4.218370437622070312e+01
-2.279246330261230469e+01,4.281745529174804688e+01
-1.662191581726074219e+01,5.061059951782226562e+01
-2.227846145629882812e+01,4.594762802124023438e+01
-2.466814994812011719e+01,4.580317306518554688e+01
-2.519606781005859375e+01,4.480389022827148438e+01
-2.490494346618652344e+01,4.428572082519531250e+01
-2.535864257812500000e+01,4.278245925903320312e+01
-2.559812545776367188e+01,3.860212326049804688e+01
-2.682332992553710938e+01,4.592684555053710938e+01
-2.663625335693359375e+01,4.615779113769531250e+01
-2.527220535278320312e+01,4.080245208740234375e+01
-2.559523391723632812e+01,3.730008697509765625e+01
-2.828458786010742188e+01,4.988516616821289062e+01
-2.856298637390136719e+01,4.804525756835937500e+01
-2.703795051574707031e+01,4.787900924682617188e+01
-2.801452827453613281e+01,4.919737625122070312e+01
-2.801550483703613281e+01,4.859876632690429688e+01
-2.628519058227539062e+01,4.348345947265625000e+01
-2.773327827453613281e+01,4.450511169433593750e+01
-3.063685798645019531e+01,4.256179809570312500e+01
-2.877934455871582031e+01,4.478794860839843750e+01
-2.662634086608886719e+01,3.807827377319335938e+01
-2.827160835266113281e+01,4.090306091308593750e+01
-2.946193885803222656e+01,4.382276916503906250e+01
-2.746330261230468750e+01,4.156696319580078125e+01
-2.854206085205078125e+01,3.973837280273437500e+01
-2.865785408020019531e+01,3.569398117065429688e+01
-3.144167518615722656e+01,4.305703735351562500e+01
-2.778323554992675781e+01,4.307304763793945312e+01
-3.097915077209472656e+01,4.423502731323242188e+01
-2.982536697387695312e+01,4.129605102539062500e+01
-3.023125839233398438e+01,4.553215789794921875e+01
-2.781281471252441406e+01,4.209765243530273438e+01
-3.350160217285156250e+01,4.538893508911132812e+01
-3.264886093139648438e+01,4.443876647949218750e+01
-3.315723419189453125e+01,3.512232208251953125e+01
-3.184717750549316406e+01,4.200235748291015625e+01
-3.221736526489257812e+01,4.191377258300781250e+01
-3.429541778564453125e+01,4.457493209838867188e+01
-3.340645980834960938e+01,4.399419021606445312e+01
-3.110101127624511719e+01,4.107029342651367188e+01
-3.253418350219726562e+01,4.254348754882812500e+01
-3.228803253173828125e+01,4.493570709228515625e+01
-3.259631729125976562e+01,4.076113891601562500e+01
-3.301218032836914062e+01,4.113608169555664062e+01
-3.172200202941894531e+01,3.957536697387695312e+01
-3.040632438659667969e+01,3.989616775512695312e+01
-3.072123336791992188e+01,3.802460479736328125e+01
-3.454054641723632812e+01,4.341207885742187500e+01
-3.392994689941406250e+01,3.656940460205078125e+01
-3.254590225219726562e+01,3.614227676391601562e+01
-3.557564544677734375e+01,3.931977081298828125e+01
-3.492249679565429688e+01,3.772844696044921875e+01
-3.506494140625000000e+01,3.762350463867187500e+01
-3.219337844848632812e+01,3.628129577636718750e+01
-3.613998031616210938e+01,4.471597290039062500e+01
-3.383143997192382812e+01,3.713735580444335938e+01
-3.441016387939453125e+01,3.880907821655273438e+01
-3.245082092285156250e+01,3.709294891357421875e+01
-3.614143753051757812e+01,4.249228668212890625e+01
-3.561983489990234375e+01,4.191964340209960938e+01
-4.051054000854492188e+01,4.436207580566406250e+01
-4.100193405151367188e+01,4.421019744873046875e+01
-3.790037918090820312e+01,4.085021209716796875e+01
-3.844723892211914062e+01,4.137084960937500000e+01
-3.773808670043945312e+01,4.049534225463867188e+01
-3.787890625000000000e+01,3.400909423828125000e+01
-3.787911224365234375e+01,3.397209930419921875e+01
-4.282537078857421875e+01,4.412889099121093750e+01
-3.773614501953125000e+01,3.899512481689453125e+01
-4.073336029052734375e+01,4.070546722412109375e+01
-4.008494186401367188e+01,4.111376953125000000e+01
-3.903629302978515625e+01,3.306042861938476562e+01
-4.090304565429687500e+01,3.833426284790039062e+01
-4.221779632568359375e+01,3.572320556640625000e+01
-3.764855957031250000e+01,3.640798950195312500e+01
-3.895142364501953125e+01,3.953667831420898438e+01
-3.858801269531250000e+01,3.902919387817382812e+01
-4.272511291503906250e+01,4.298521804809570312e+01
-4.472908020019531250e+01,4.327713775634765625e+01
-4.025166320800781250e+01,3.694275283813476562e+01
-4.165555953979492188e+01,3.780819320678710938e+01
-4.328069305419921875e+01,4.214551925659179688e+01
-4.279535293579101562e+01,3.969950103759765625e+01
-4.532844924926757812e+01,4.313678359985351562e+01
-4.359492111206054688e+01,3.592152023315429688e+01
-4.451652908325195312e+01,4.071545791625976562e+01
-4.334891128540039062e+01,3.551870346069335938e+01
-4.064459228515625000e+01,3.124593353271484375e+01
-4.116830444335937500e+01,3.652668380737304688e+01
-4.387190628051757812e+01,3.888910675048828125e+01
-4.329696273803710938e+01,3.875450515747070312e+01
-4.586446380615234375e+01,4.102610015869140625e+01
-4.317766189575195312e+01,3.803597640991210938e+01
-4.359831619262695312e+01,3.090503501892089844e+01
-4.113806152343750000e+01,3.415863418579101562e+01
-4.594496917724609375e+01,4.129080200195312500e+01
-4.577418899536132812e+01,3.775274276733398438e+01
-4.702899932861328125e+01,4.039342117309570312e+01
-4.516783905029296875e+01,3.701407623291015625e+01
-4.599032592773437500e+01,3.615060043334960938e+01
-4.661518859863281250e+01,3.909728622436523438e+01
-4.480971527099609375e+01,3.830410766601562500e+01
-4.830257797241210938e+01,4.288278961181640625e+01
-4.827638244628906250e+01,4.221067047119140625e+01
-4.524685668945312500e+01,3.448376846313476562e+01
-4.377158737182617188e+01,3.014065933227539062e+01
-4.809840011596679688e+01,4.016682815551757812e+01
-4.781117630004882812e+01,4.087389373779296875e+01
-4.807282257080078125e+01,3.541460800170898438e+01
-4.820901107788085938e+01,3.649299240112304688e+01
-4.805443572998046875e+01,3.759324645996093750e+01
-4.714524459838867188e+01,3.785107803344726562e+01
-5.027318572998046875e+01,3.393249130249023438e+01
-4.851633453369140625e+01,3.470517730712890625e+01
-4.871234893798828125e+01,3.857910537719726562e+01
-5.002617645263671875e+01,4.128343582153320312e+01
-5.209008407592773438e+01,3.865972518920898438e+01
-5.020734405517578125e+01,3.992158889770507812e+01
-5.106010818481445312e+01,3.649209594726562500e+01
-5.200536727905273438e+01,3.629565429687500000e+01
-5.088853836059570312e+01,3.750908660888671875e+01
-4.902174758911132812e+01,3.231957244873046875e+01
-4.947871017456054688e+01,3.202533721923828125e+01
-4.127484512329101562e+01,3.074107170104980469e+01
-4.399371719360351562e+01,2.992513275146484375e+01
-5.250823974609375000e+01,4.057826995849609375e+01
-4.988947677612304688e+01,3.913629913330078125e+01
-4.960325241088867188e+01,3.688673782348632812e+01
-5.326009750366210938e+01,3.906256866455078125e+01
-5.166043090820312500e+01,3.153802108764648438e+01
-5.302446365356445312e+01,4.059484863281250000e+01
-5.202180480957031250e+01,4.205693435668945312e+01
-5.111983108520507812e+01,3.200295257568359375e+01
-5.282139968872070312e+01,3.557270431518554688e+01
-5.479298019409179688e+01,3.901553344726562500e+01
-5.311473464965820312e+01,3.442387008666992188e+01
-5.468699645996093750e+01,3.742999267578125000e+01
-5.282915496826171875e+01,3.282587432861328125e+01
-5.467831802368164062e+01,3.673721694946289062e+01
-5.399939727783203125e+01,3.586900711059570312e+01
-5.328280258178710938e+01,3.329380416870117188e+01
-5.484977340698242188e+01,3.614198303222656250e+01
-5.594265747070312500e+01,3.565333175659179688e+01
-5.245544052124023438e+01,3.055496215820312500e+01
-5.692288970947265625e+01,3.828209686279296875e+01
-5.605948257446289062e+01,3.179580879211425781e+01
-5.524525833129882812e+01,3.357722854614257812e+01
-5.589841461181640625e+01,3.778237915039062500e+01
-5.585927200317382812e+01,3.403853988647460938e+01
-5.443624114990234375e+01,3.169109153747558594e+01
-5.467105484008789062e+01,3.206863403320312500e+01
-5.708423233032226562e+01,3.455092239379882812e+01
-5.551785278320312500e+01,2.951415252685546875e+01
-5.736420822143554688e+01,3.738713836669921875e+01
-5.806482696533203125e+01,3.386792373657226562e+01
-5.875403976440429688e+01,3.336512756347656250e+01
-5.934247589111328125e+01,3.430051040649414062e+01
-5.824140930175781250e+01,3.290394210815429688e+01
-5.552479171752929688e+01,2.949472236633300781e+01
-5.708937072753906250e+01,3.314521789550781250e+01
-5.842129135131835938e+01,3.518343734741210938e+01
-5.680064010620117188e+01,3.145834732055664062e+01
-5.557340621948242188e+01,2.676701545715332031e+01
-5.901223373413085938e+01,3.606300735473632812e+01
-5.762947845458984375e+01,3.084055519104003906e+01
-5.744715499877929688e+01,2.724134254455566406e+01
-5.732052612304687500e+01,2.874949073791503906e+01
-5.705883407592773438e+01,2.803572082519531250e+01
-5.927624893188476562e+01,2.985696411132812500e+01
-6.055478286743164062e+01,3.294472503662109375e+01
-5.926274108886718750e+01,2.923786544799804688e+01
-6.072170639038085938e+01,3.120641136169433594e+01
-5.846200561523437500e+01,3.181039237976074219e+01
-6.117297363281250000e+01,2.998609733581542969e+01
-6.198985671997070312e+01,3.211140060424804688e+01
-6.330149841308593750e+01,3.202781295776367188e+01
-6.848439788818359375e+01,3.259416198730468750e+01
-6.185099792480468750e+01,3.074553680419921875e+01
-6.075662612915039062e+01,2.828943443298339844e+01
-6.053057861328125000e+01,2.737240219116210938e+01
-5.990887451171875000e+01,2.557195281982421875e+01
-6.108372879028320312e+01,2.689638710021972656e+01
-6.343271636962890625e+01,3.514060974121093750e+01
-6.391126632690429688e+01,3.641270446777343750e+01
-6.636415100097656250e+01,3.107726097106933594e+01
-6.364500808715820312e+01,3.565539169311523438e+01
-6.407130432128906250e+01,3.069111442565917969e+01
-6.276630401611328125e+01,2.948038482666015625e+01
-6.815862274169921875e+01,3.167263984680175781e+01
-6.274915313720703125e+01,2.702534675598144531e+01
-6.926119232177734375e+01,3.179665374755859375e+01
-6.965777587890625000e+01,3.217365264892578125e+01
-6.838684844970703125e+01,3.060364913940429688e+01
-6.644061279296875000e+01,2.859578895568847656e+01
-6.509902191162109375e+01,2.782707595825195312e+01
-6.944670104980468750e+01,2.955436325073242188e+01
-6.691448974609375000e+01,2.789132118225097656e+01
-6.242652893066406250e+01,2.529057502746582031e+01
-6.352878952026367188e+01,2.779546928405761719e+01
-6.561042785644531250e+01,2.974017333984375000e+01
-6.853993225097656250e+01,2.932387351989746094e+01
-6.731185913085937500e+01,3.022972106933593750e+01
-6.538310241699218750e+01,3.054884529113769531e+01
-6.803085327148437500e+01,2.784301185607910156e+01
-6.644238281250000000e+01,3.276200485229492188e+01
-6.872975158691406250e+01,2.770728302001953125e+01
-7.085044860839843750e+01,3.065619277954101562e+01
-6.377753067016601562e+01,2.651282310485839844e+01
-6.958821868896484375e+01,3.057327651977539062e+01
-6.355791473388671875e+01,2.415608024597167969e+01
-6.761910247802734375e+01,2.882312202453613281e+01
-6.655725097656250000e+01,2.471410751342773438e+01
-6.770456695556640625e+01,2.442457389831542969e+01
-6.624407196044921875e+01,2.669440841674804688e+01
-6.662880706787109375e+01,2.581189537048339844e+01
-6.989031219482421875e+01,2.699812316894531250e+01
-6.759619140625000000e+01,2.623803138732910156e+01
-6.744476318359375000e+01,2.628433799743652344e+01
-6.854082489013671875e+01,2.565981483459472656e+01
-6.503449249267578125e+01,2.583434104919433594e+01
-6.724768829345703125e+01,2.997533035278320312e+01
-6.973320007324218750e+01,2.813104438781738281e+01
-6.499753570556640625e+01,2.513737297058105469e+01
